date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2018-11-29 20:00:00,764.91,24.457424316406218,-0.018,0
2018-11-29 20:30:00,764.46,24.16950317382816,-0.016,0
2018-11-29 21:00:00,764.18,24.05158203124995,-0.017,0
2018-11-29 21:30:00,764.13,24.16366088867187,-0.016,0
2018-11-29 22:00:00,764.13,24.325739746093745,-0.015,0
2018-11-29 22:30:00,764.19,24.54781860351568,-0.015,0
2018-11-29 23:00:00,764.29,24.809897460937464,-0.016,0
2018-11-29 23:30:00,764.32,25.001976318359425,-0.018,0
2018-11-30 00:00:00,764.29,25.134055175781214,-0.019,0
2018-11-30 00:30:00,764.28,24.863775838216156,-0.02,0
2018-11-30 01:00:00,764.47,24.79349650065103,-0.022,0
2018-11-30 01:30:00,764.79,24.8532171630859,-0.022,0
2018-11-30 02:00:00,765.22,25.0229378255209,-0.024,0
2018-11-30 02:30:00,765.52,25.062658487955673,-0.021,0
2018-11-30 03:00:00,765.82,25.102379150390675,-0.02,0
2018-11-30 03:30:00,766.14,25.162099812825545,-0.021,0
2018-11-30 04:00:00,766.3,25.061820475260333,-0.023,0
2018-11-30 04:30:00,766.51,25.011541137695303,-0.031,0
2018-11-30 05:00:00,766.82,25.061261800130296,-0.037,0
2018-11-30 05:30:00,767.09,25.070982462565098,-0.035,0
2018-11-30 06:00:00,767.42,25.14070312499996,-0.029,0
2018-11-30 06:30:00,767.68,25.09119893391926,-0.026,0
2018-11-30 07:00:00,768.01,25.111694742838495,-0.025,0
2018-11-30 07:30:00,768.16,24.95219055175778,-0.022,0
2018-11-30 08:00:00,768.3,24.782686360677076,-0.02,0
2018-11-30 08:30:00,768.42,24.593182169596275,-0.02,0
2018-11-30 09:00:00,768.54,24.40367797851559,-0.024,0
2018-11-30 09:30:00,769.13,24.68417378743493,-0.024,0
2018-11-30 10:00:00,769.38,24.624669596354124,-0.021,0
2018-11-30 10:30:00,769.89,24.825165405273424,-0.019,0
2018-11-30 11:00:00,770.26,24.885661214192737,-0.021,0
2018-11-30 11:30:00,770.19,24.506157023111996,-0.02,0
2018-11-30 12:00:00,770.48,24.486652832031268,-0.018,0
2018-11-30 12:30:00,770.57,24.26240315755217,-0.019,0
2018-11-30 13:00:00,770.81,24.188153483072824,-0.018,0
2018-11-30 13:30:00,771.19,24.253903808593805,-0.021,0
2018-11-30 14:00:00,771.75,24.49965413411462,-0.021,0
2018-11-30 14:30:00,772.45,24.885404459635424,-0.02,0
2018-11-30 15:00:00,773.08,25.20115478515629,-0.018,0
2018-11-30 15:30:00,773.41,25.21690511067709,-0.017,0
2018-11-30 16:00:00,773.57,25.06265543619793,-0.018,0
2018-11-30 16:30:00,773.9,25.078405761718727,-0.02,0
2018-11-30 17:00:00,774.31,25.174156087239567,-0.02,0
2018-11-30 17:30:00,774.61,25.159906412760392,-0.016,0
2018-11-30 18:00:00,774.87,25.105656738281255,-0.015,0
2018-11-30 18:30:00,774.94,25.048403523763113,-0.012,0
2018-11-30 19:00:00,775.0,24.981150309244754,-0.014,0
2018-11-30 19:30:00,774.82,24.673897094726613,-0.011,0
2018-11-30 20:00:00,775.07,24.79664388020842,-0.011,0
2018-11-30 20:30:00,775.13,24.72939066569006,-0.013,0
2018-11-30 21:00:00,775.19,24.66213745117193,-0.005,0
2018-11-30 21:30:00,775.24,24.584884236653693,-0.003,0
2018-11-30 22:00:00,775.37,24.587631022135383,0.001,0
2018-11-30 22:30:00,775.63,24.720377807617183,-0.0,0
2018-11-30 23:00:00,776.02,24.983124593098978,-0.003,0
2018-11-30 23:30:00,776.24,25.0758713785807,-0.008,0
2018-12-01 00:00:00,776.28,24.988618164062473,-0.011,0
2018-12-01 00:30:00,776.28,25.057770996093723,-0.016,0
2018-12-01 01:00:00,776.28,25.126923828124973,-0.019,0
2018-12-01 01:30:00,776.37,25.286076660156255,-0.021,0
2018-12-01 02:00:00,776.39,25.375229492187486,-0.022,0
2018-12-01 02:30:00,776.59,25.644382324218782,-0.02,0
2018-12-01 03:00:00,776.64,25.763535156249986,-0.021,0
2018-12-01 03:30:00,776.63,25.822687988281245,-0.018,0
2018-12-01 04:00:00,776.75,26.0118408203125,-0.018,0
2018-12-01 04:30:00,777.07,26.4009936523438,-0.02,0
2018-12-01 05:00:00,777.31,26.710146484374945,-0.022,0
2018-12-01 05:30:00,777.21,26.679299316406286,-0.02,0
2018-12-01 06:00:00,777.25,26.7884521484375,-0.021,0
2018-12-01 06:30:00,777.31,26.93839253743488,-0.021,0
2018-12-01 07:00:00,777.21,26.92833292643229,-0.022,0
2018-12-01 07:30:00,777.32,27.128273315429738,-0.021,0
2018-12-01 08:00:00,777.36,27.258213704427135,-0.022,0
2018-12-01 08:30:00,777.03,27.018154093424414,-0.022,0
2018-12-01 09:00:00,776.95,27.02809448242192,-0.02,0
2018-12-01 09:30:00,776.98,27.148034871419327,-0.018,0
2018-12-01 10:00:00,776.61,26.867975260416642,-0.017,0
2018-12-01 10:30:00,776.48,26.82791564941408,-0.017,0
2018-12-01 11:00:00,776.34,26.777856038411528,-0.016,0
2018-12-01 11:30:00,776.23,26.757796427408834,-0.019,0
2018-12-01 12:00:00,776.03,26.647736816406223,-0.023,0
2018-12-01 12:30:00,775.77,26.427892862955673,-0.024,0
2018-12-01 13:00:00,775.56,26.25804890950519,-0.023,0
2018-12-01 13:30:00,775.55,26.288204956054642,-0.021,0
2018-12-01 14:00:00,775.08,25.85836100260417,-0.021,0
2018-12-01 14:30:00,774.93,25.748517049153634,-0.023,0
2018-12-01 15:00:00,774.85,25.708673095703148,-0.024,0
2018-12-01 15:30:00,774.6,25.49882914225259,-0.023,0
2018-12-01 16:00:00,774.38,25.318985188802117,-0.025,0
2018-12-01 16:30:00,774.07,25.049141235351613,-0.023,0
2018-12-01 17:00:00,773.94,24.95929728190106,-0.024,0
2018-12-01 17:30:00,773.85,24.90945332845058,-0.021,0
2018-12-01 18:00:00,773.61,24.709609375000014,-0.023,0
2018-12-01 18:30:00,773.41,24.678112182617156,-0.023,0
2018-12-01 19:00:00,773.3,24.73661499023433,-0.024,0
2018-12-01 19:30:00,772.86,24.465117797851576,-0.022,0
2018-12-01 20:00:00,772.25,24.02362060546875,-0.022,0
2018-12-01 20:30:00,771.78,23.72212341308591,-0.021,0
2018-12-01 21:00:00,771.58,23.690626220703166,-0.022,0
2018-12-01 21:30:00,771.56,23.839129028320258,-0.023,0
2018-12-01 22:00:00,771.81,24.257631835937445,-0.024,0
2018-12-01 22:30:00,772.07,24.686134643554738,-0.025,0
2018-12-01 23:00:00,772.33,25.114637451171916,-0.02,0
2018-12-01 23:30:00,772.68,25.633140258789012,-0.023,0
2018-12-02 00:00:00,772.43,25.5516430664062,-0.023,0
2018-12-02 00:30:00,772.37,25.429020996093755,-0.025,0
2018-12-02 01:00:00,772.5,25.49639892578125,-0.027,0
2018-12-02 01:30:00,772.74,25.67377685546876,-0.03,0
2018-12-02 02:00:00,772.65,25.521154785156227,-0.03,0
2018-12-02 02:30:00,772.85,25.658532714843773,-0.031,0
2018-12-02 03:00:00,773.0,25.74591064453125,-0.029,0
2018-12-02 03:30:00,772.86,25.543288574218764,-0.028,0
2018-12-02 04:00:00,773.33,25.95066650390629,-0.03,0
2018-12-02 04:30:00,773.46,26.018044433593786,-0.032,0
2018-12-02 05:00:00,773.79,26.285422363281214,-0.035,0
2018-12-02 05:30:00,773.82,26.2528002929688,-0.034,0
2018-12-02 06:00:00,774.0,26.37017822265625,-0.034,0
2018-12-02 06:30:00,774.18,26.50794698079426,-0.033,0
2018-12-02 07:00:00,774.36,26.645715738932267,-0.032,0
2018-12-02 07:30:00,774.19,26.433484497070367,-0.032,0
2018-12-02 08:00:00,774.07,26.27125325520842,-0.031,0
2018-12-02 08:30:00,773.96,26.119022013346353,-0.031,0
2018-12-02 09:00:00,774.0,26.116790771484375,-0.03,0
2018-12-02 09:30:00,774.25,26.324559529622434,-0.032,0
2018-12-02 10:00:00,774.39,26.422328287760365,-0.033,0
2018-12-02 10:30:00,774.52,26.51009704589842,-0.032,0
2018-12-02 11:00:00,774.46,26.407865804036533,-0.033,0
2018-12-02 11:30:00,774.49,26.39563456217445,-0.034,0
2018-12-02 12:00:00,774.45,26.313403320312545,-0.034,0
2018-12-02 12:30:00,774.73,26.433918457031268,-0.034,0
2018-12-02 13:00:00,774.91,26.454433593749968,-0.034,0
2018-12-02 13:30:00,775.14,26.524948730468736,-0.035,0
2018-12-02 14:00:00,775.56,26.785463867187445,-0.035,0
2018-12-02 14:30:00,775.78,26.845979003906223,-0.035,0
2018-12-02 15:00:00,776.06,26.966494140624945,-0.035,0
2018-12-02 15:30:00,776.4,27.147009277343727,-0.037,0
2018-12-02 16:00:00,776.78,27.367524414062473,-0.035,0
2018-12-02 16:30:00,776.98,27.408039550781268,-0.032,0
2018-12-02 17:00:00,777.28,27.548554687499973,-0.032,0
2018-12-02 17:30:00,777.55,27.659069824218705,-0.03,0
2018-12-02 18:00:00,777.65,27.599584960937477,-0.026,0
2018-12-02 18:30:00,777.69,27.545758666992242,-0.021,0
2018-12-02 19:00:00,777.58,27.341932373046916,-0.018,0
2018-12-02 19:30:00,777.59,27.258106079101594,-0.019,0
2018-12-02 20:00:00,777.51,27.08427978515624,-0.016,0
2018-12-02 20:30:00,777.51,26.99045349121093,-0.01,0
2018-12-02 21:00:00,777.47,26.856627197265652,-0.009,0
2018-12-02 21:30:00,777.57,26.862800903320363,-0.009,0
2018-12-02 22:00:00,777.58,26.77897460937504,-0.013,0
2018-12-02 22:30:00,777.59,26.69514831542972,-0.02,0
2018-12-02 23:00:00,777.5,26.511322021484375,-0.026,0
2018-12-02 23:30:00,777.9,26.81749572753904,-0.027,0
2018-12-03 00:00:00,778.02,26.843669433593732,-0.026,0
2018-12-03 00:30:00,778.38,27.22744262695312,-0.027,0
2018-12-03 01:00:00,779.03,27.901215820312473,-0.032,0
2018-12-03 01:30:00,779.16,28.054989013671843,-0.034,0
2018-12-03 02:00:00,779.47,28.388762207031277,-0.036,0
2018-12-03 02:30:00,779.67,28.612535400390584,-0.035,0
2018-12-03 03:00:00,779.92,28.88630859374996,-0.036,0
2018-12-03 03:30:00,780.26,29.250081787109366,-0.034,0
2018-12-03 04:00:00,781.01,30.02385498046874,-0.034,0
2018-12-03 04:30:00,782.6,31.637628173828148,-0.023,0
2018-12-03 05:00:00,785.52,34.58140136718748,-0.01,0
2018-12-03 05:30:00,788.44,37.52517456054693,0.001,0
2018-12-03 06:00:00,790.97,40.07894775390628,0.002,0
2018-12-03 06:30:00,793.07,42.357384033203175,0.004,0
2018-12-03 07:00:00,794.68,44.14582031249995,0.022,0
2018-12-03 07:30:00,795.69,45.33425659179693,0.028,0
2018-12-03 08:00:00,796.09,45.91269287109378,0.019,0
2018-12-03 08:30:00,796.54,46.54112915039059,0.012,0
2018-12-03 09:00:00,796.97,47.14956542968753,0.004,0
2018-12-03 09:30:00,797.09,47.44800170898441,-0.002,0
2018-12-03 10:00:00,797.12,47.656437988281255,-0.005,0
2018-12-03 10:30:00,797.2,47.91487426757817,-0.01,0
2018-12-03 11:00:00,797.07,47.96331054687505,-0.011,0
2018-12-03 11:30:00,796.95,48.02174682617192,-0.012,0
2018-12-03 12:00:00,796.83,48.08018310546879,-0.011,0
2018-12-03 12:30:00,796.5,47.60060119628906,-0.011,0
2018-12-03 13:00:00,796.51,47.461019287109366,-0.014,0
2018-12-03 13:30:00,796.3,47.10143737792964,-0.015,0
2018-12-03 14:00:00,796.15,46.80185546874998,-0.016,0
2018-12-03 14:30:00,796.15,46.65227355957029,-0.016,0
2018-12-03 15:00:00,795.95,46.30269165039067,-0.017,0
2018-12-03 15:30:00,795.83,46.03310974121098,-0.018,0
2018-12-03 16:00:00,795.69,45.743527832031305,-0.012,0
2018-12-03 16:30:00,795.9,45.80394592285154,-0.007,0
2018-12-03 17:00:00,796.03,45.78436401367185,-0.0,0
2018-12-03 17:30:00,795.68,45.28478210449214,0.006,0
2018-12-03 18:00:00,795.2,44.655200195312545,0.017,0
2018-12-03 18:30:00,794.66,43.89335266113278,0.026,0
2018-12-03 19:00:00,794.03,43.0415051269531,0.031,0
2018-12-03 19:30:00,793.38,42.16965759277343,0.037,0
2018-12-03 20:00:00,792.49,41.05781005859376,0.048,0
2018-12-03 20:30:00,791.93,40.27596252441401,0.061,0
2018-12-03 21:00:00,791.43,39.554114990234325,0.068,0
2018-12-03 21:30:00,791.12,39.02226745605469,0.074,0
2018-12-03 22:00:00,790.88,38.560419921874995,0.072,0
2018-12-03 22:30:00,790.8,38.25857238769527,0.067,0
2018-12-03 23:00:00,791.01,38.246724853515616,0.066,0
2018-12-03 23:30:00,790.98,37.994877319335956,0.068,0
2018-12-04 00:00:00,791.23,38.02302978515627,0.069,0
2018-12-04 00:30:00,791.32,38.39373555501311,0.069,0
2018-12-04 01:00:00,791.29,38.64444132486972,0.066,0
2018-12-04 01:30:00,790.93,38.56514709472651,0.063,0
2018-12-04 02:00:00,790.82,38.73585286458342,0.053,0
2018-12-04 02:30:00,790.83,39.02655863444011,0.042,0
2018-12-04 03:00:00,790.8,39.27726440429683,0.03,0
2018-12-04 03:30:00,790.64,39.39797017415367,0.017,0
2018-12-04 04:00:00,790.17,39.20867594401034,0.016,0
2018-12-04 04:30:00,790.06,39.37938171386713,0.005,0
2018-12-04 05:00:00,790.04,39.64008748372396,-0.005,0
2018-12-04 05:30:00,789.79,39.670793253580655,-0.008,0
2018-12-04 06:00:00,789.77,39.93149902343748,-0.027,0
2018-12-04 06:30:00,789.71,39.711464843750036,-0.037,0
2018-12-04 07:00:00,789.54,39.381430664062464,-0.044,0
2018-12-04 07:30:00,789.25,38.931396484375,-0.046,0
2018-12-04 08:00:00,788.93,38.45136230468745,-0.048,0
2018-12-04 08:30:00,788.69,38.051328125000055,-0.049,0
2018-12-04 09:00:00,788.79,37.991293945312464,-0.05,0
2018-12-04 09:30:00,788.73,37.77125976562502,-0.05,0
2018-12-04 10:00:00,788.57,37.45122558593755,-0.051,0
2018-12-04 10:30:00,788.77,37.49119140624998,-0.05,0
2018-12-04 11:00:00,788.75,37.3111572265625,-0.051,0
2018-12-04 11:30:00,788.44,36.841123046875055,-0.051,0
2018-12-04 12:00:00,788.03,36.27108886718747,-0.05,0
2018-12-04 12:30:00,787.47,35.758736979166656,-0.051,0
2018-12-04 13:00:00,787.26,35.59638509114586,-0.05,0
2018-12-04 13:30:00,787.11,35.494033203125014,-0.049,0
2018-12-04 14:00:00,786.9,35.331681315104106,-0.05,0
2018-12-04 14:30:00,787.06,35.53932942708332,-0.049,0
2018-12-04 15:00:00,787.08,35.60697753906254,-0.049,0
2018-12-04 15:30:00,787.36,35.93462565104164,-0.048,0
2018-12-04 16:00:00,787.45,36.07227376302092,-0.046,0
2018-12-04 16:30:00,787.33,35.99992187500004,-0.045,0
2018-12-04 17:00:00,787.13,35.847569986979124,-0.044,0
2018-12-04 17:30:00,787.28,36.045218098958344,-0.043,0
2018-12-04 18:00:00,787.35,36.16286621093752,-0.04,0
2018-12-04 18:30:00,786.85,35.728555297851585,-0.039,0
2018-12-04 19:00:00,786.33,35.274244384765666,-0.038,0
2018-12-04 19:30:00,785.95,34.95993347167973,-0.036,0
2018-12-04 20:00:00,785.47,34.54562255859378,-0.035,0
2018-12-04 20:30:00,784.96,34.10131164550785,-0.035,0
2018-12-04 21:00:00,784.77,33.97700073242186,-0.034,0
2018-12-04 21:30:00,784.34,33.61268981933597,-0.035,0
2018-12-04 22:00:00,783.94,33.278378906250055,-0.035,0
2018-12-04 22:30:00,783.63,33.03406799316406,-0.035,0
2018-12-04 23:00:00,783.45,32.91975708007817,-0.034,0
2018-12-04 23:30:00,783.26,32.79544616699218,-0.036,0
2018-12-05 00:00:00,783.13,32.731135253906245,-0.037,0
2018-12-05 00:30:00,782.69,32.42050944010418,-0.036,0
2018-12-05 01:00:00,782.7,32.55988362630217,-0.038,0
2018-12-05 01:30:00,782.49,32.47925781250001,-0.036,0
2018-12-05 02:00:00,782.03,32.14863199869785,-0.038,0
2018-12-05 02:30:00,782.92,33.16800618489583,-0.038,0
2018-12-05 03:00:00,782.66,33.03738037109372,-0.038,0
2018-12-05 03:30:00,782.36,32.86675455729164,-0.039,0
2018-12-05 04:00:00,782.49,33.12612874348963,-0.038,0
2018-12-05 04:30:00,781.89,32.655502929687486,-0.038,0
2018-12-05 05:00:00,781.77,32.66487711588536,-0.036,0
2018-12-05 05:30:00,781.51,32.53425130208336,-0.034,0
2018-12-05 06:00:00,781.37,32.523625488281255,-0.035,0
2018-12-05 06:30:00,781.48,32.743722737630264,-0.037,0
2018-12-05 07:00:00,781.08,32.45381998697917,-0.037,0
2018-12-05 07:30:00,781.21,32.69391723632816,-0.036,0
2018-12-05 08:00:00,780.41,32.00401448567709,-0.035,0
2018-12-05 08:30:00,779.58,31.284111735026045,-0.029,0
2018-12-05 09:00:00,779.93,31.74420898437495,-0.033,0
2018-12-05 09:30:00,779.58,31.504306233724037,-0.032,0
2018-12-05 10:00:00,779.81,31.844403483072824,-0.035,0
2018-12-05 10:30:00,779.71,31.85450073242191,-0.037,0
2018-12-05 11:00:00,779.41,31.66459798177084,-0.04,0
2018-12-05 11:30:00,779.3,31.66469523111971,-0.041,0
2018-12-05 12:00:00,779.18,31.6547924804687,-0.038,0
2018-12-05 12:30:00,779.21,31.60902242024747,-0.035,0
2018-12-05 13:00:00,779.05,31.37325236002596,-0.037,0
2018-12-05 13:30:00,779.21,31.457482299804724,-0.039,0
2018-12-05 14:00:00,779.4,31.57171223958335,-0.039,0
2018-12-05 14:30:00,779.43,31.52594217936189,-0.04,0
2018-12-05 15:00:00,779.43,31.450172119140575,-0.038,0
2018-12-05 15:30:00,779.26,31.2044020589193,-0.039,0
2018-12-05 16:00:00,779.23,31.098631998697897,-0.036,0
2018-12-05 16:30:00,779.4,31.19286193847654,-0.035,0
2018-12-05 17:00:00,779.32,31.037091878255296,-0.034,0
2018-12-05 17:30:00,779.39,31.031321818033803,-0.029,0
2018-12-05 18:00:00,779.34,30.905551757812532,-0.021,0
2018-12-05 18:30:00,779.27,30.888703206380228,-0.007,0
2018-12-05 19:00:00,779.05,30.721854654947833,-0.004,0
2018-12-05 19:30:00,778.96,30.68500610351566,-0.004,0
2018-12-05 20:00:00,778.9,30.67815755208335,-0.002,0
2018-12-05 20:30:00,778.61,30.441309000651017,-0.003,0
2018-12-05 21:00:00,778.46,30.344460449218786,-0.004,0
2018-12-05 21:30:00,778.21,30.147611897786533,0.0,0
2018-12-05 22:00:00,778.05,30.040763346354083,-0.004,0
2018-12-05 22:30:00,777.99,30.033914794921884,-0.009,0
2018-12-05 23:00:00,777.9,29.9970662434896,-0.014,0
2018-12-05 23:30:00,777.88,30.03021769205725,-0.014,0
2018-12-06 00:00:00,778.02,30.223369140624982,-0.014,0
2018-12-06 00:30:00,777.98,30.237227579752584,-0.016,0
2018-12-06 01:00:00,778.03,30.34108601888022,-0.022,0
2018-12-06 01:30:00,778.01,30.374944458007803,-0.026,0
2018-12-06 02:00:00,778.05,30.468802897135333,-0.026,0
2018-12-06 02:30:00,778.22,30.692661336263086,-0.019,0
2018-12-06 03:00:00,778.38,30.90651977539062,-0.007,0
2018-12-06 03:30:00,778.38,30.960378214518187,-0.012,0
2018-12-06 04:00:00,778.45,31.084236653645917,-0.008,0
2018-12-06 04:30:00,778.52,31.20809509277342,-0.012,0
2018-12-06 05:00:00,778.55,31.29195353190096,-0.008,0
2018-12-06 05:30:00,778.52,31.315811971028666,-0.007,0
2018-12-06 06:00:00,778.57,31.4196704101563,-0.009,0
2018-12-06 06:30:00,778.66,31.674231363932222,-0.012,0
2018-12-06 07:00:00,778.69,31.868792317708426,-0.008,0
2018-12-06 07:30:00,778.48,31.823353271484393,-0.011,0
2018-12-06 08:00:00,778.53,32.03791422526035,-0.004,0
2018-12-06 08:30:00,778.47,32.14247517903652,-0.004,0
2018-12-06 09:00:00,778.36,32.197036132812514,-0.003,0
2018-12-06 09:30:00,778.39,32.39159708658849,-0.008,0
2018-12-06 10:00:00,778.47,32.63615804036465,-0.01,0
2018-12-06 10:30:00,778.58,32.910718994140666,-0.004,0
2018-12-06 11:00:00,778.63,33.125279947916624,-0.002,0
2018-12-06 11:30:00,778.56,33.21984090169269,0.0,0
2018-12-06 12:00:00,778.45,33.274401855468795,-0.001,0
2018-12-06 12:30:00,778.48,33.052311401367206,-0.0,0
2018-12-06 13:00:00,778.38,32.70022094726562,-0.003,0
2018-12-06 13:30:00,778.44,32.50813049316412,-0.004,0
2018-12-06 14:00:00,778.56,32.376040039062445,-0.001,0
2018-12-06 14:30:00,778.74,32.30394958496095,0.001,0
2018-12-06 15:00:00,778.86,32.17185913085939,-0.008,0
2018-12-06 15:30:00,778.97,32.02976867675784,-0.015,0
2018-12-06 16:00:00,779.06,31.867678222656195,-0.016,0
2018-12-06 16:30:00,779.19,31.745587768554742,-0.017,0
2018-12-06 17:00:00,779.31,31.61349731445307,-0.016,0
2018-12-06 17:30:00,779.47,31.52140686035159,-0.006,0
2018-12-06 18:00:00,779.34,31.139316406250032,0.012,0
2018-12-06 18:30:00,779.22,30.9420052083334,0.033,0
2018-12-06 19:00:00,778.93,30.57469401041658,0.05,0
2018-12-06 19:30:00,778.65,30.217382812499977,0.078,0
2018-12-06 20:00:00,778.51,30.000071614583362,0.096,0
2018-12-06 20:30:00,778.47,29.882760416666656,0.1,0
2018-12-06 21:00:00,778.56,29.895449218749945,0.108,0
2018-12-06 21:30:00,778.57,29.82813802083342,0.105,0
2018-12-06 22:00:00,778.7,29.880826822916674,0.088,0
2018-12-06 22:30:00,778.77,29.873515624999982,0.067,0
2018-12-06 23:00:00,778.86,29.886204427083385,0.05,0
2018-12-06 23:30:00,778.89,29.838893229166615,0.043,0
2018-12-07 00:00:00,779.07,29.94158203125005,0.027,0
2018-12-07 00:30:00,779.18,30.022844645182204,0.016,0
2018-12-07 01:00:00,779.31,30.124107259114567,0.022,0
2018-12-07 01:30:00,779.23,30.015369873046893,0.025,0
2018-12-07 02:00:00,779.35,30.10663248697915,0.02,0
2018-12-07 02:30:00,779.4,30.127895100911473,0.008,0
2018-12-07 03:00:00,779.43,30.1291577148437,0.007,0
2018-12-07 03:30:00,779.64,30.31042032877599,0.006,0
2018-12-07 04:00:00,779.82,30.46168294270842,0.006,0
2018-12-07 04:30:00,779.98,30.592945556640643,0.001,0
2018-12-07 05:00:00,780.27,30.85420817057286,0.004,0
2018-12-07 05:30:00,780.43,30.985470784505196,0.005,0
2018-12-07 06:00:00,780.4,30.926733398437477,-0.001,0
2018-12-07 06:30:00,780.71,31.167906087239658,0.01,0
2018-12-07 07:00:00,780.92,31.309078776041588,0.006,0
2018-12-07 07:30:00,781.17,31.49025146484371,0.009,0
2018-12-07 08:00:00,781.27,31.521424153645853,0.013,0
2018-12-07 08:30:00,781.44,31.622596842447933,0.023,0
2018-12-07 09:00:00,781.62,31.733769531250005,0.016,0
2018-12-07 09:30:00,781.6,31.644942220052144,0.018,0
2018-12-07 10:00:00,781.74,31.716114908854138,0.008,0
2018-12-07 10:30:00,781.74,31.64728759765626,0.014,0
2018-12-07 11:00:00,781.8,31.638460286458326,0.019,0
2018-12-07 11:30:00,781.91,31.679632975260347,0.01,0
2018-12-07 12:00:00,782.34,32.04080566406253,0.022,0
2018-12-07 12:30:00,782.63,32.092529500325554,0.013,0
2018-12-07 13:00:00,782.87,32.09425333658851,0.005,0
2018-12-07 13:30:00,782.92,31.90597717285152,0.0,0
2018-12-07 14:00:00,783.04,31.787701009114585,-0.003,0
2018-12-07 14:30:00,783.37,31.87942484537757,-0.002,0
2018-12-07 15:00:00,783.64,31.91114868164061,-0.009,0
2018-12-07 15:30:00,783.8,31.83287251790364,-0.013,0
2018-12-07 16:00:00,784.01,31.80459635416662,-0.015,0
2018-12-07 16:30:00,784.16,31.716320190429656,-0.016,0
2018-12-07 17:00:00,784.48,31.798044026692764,-0.013,0
2018-12-07 17:30:00,784.71,31.789767862955728,0.005,0
2018-12-07 18:00:00,785.03,31.871491699218723,0.039,0
2018-12-07 18:30:00,784.99,31.573363850911505,0.071,0
2018-12-07 19:00:00,784.91,31.235236002604097,0.106,0
2018-12-07 19:30:00,784.69,30.75710815429693,0.112,0
2018-12-07 20:00:00,784.6,30.408980305989644,0.127,0
2018-12-07 20:30:00,784.85,30.400852457682277,0.118,0
2018-12-07 21:00:00,784.86,30.152724609375014,0.12,0
2018-12-07 21:30:00,784.63,29.66459676106774,0.121,0
2018-12-07 22:00:00,784.51,29.28646891276037,0.091,0
2018-12-07 22:30:00,784.48,28.998341064453143,0.055,0
2018-12-07 23:00:00,785.59,29.850213216145903,0.037,0
2018-12-07 23:30:00,785.7,29.70208536783855,0.036,0
2018-12-08 00:00:00,785.86,29.603957519531264,0.035,0
2018-12-08 00:30:00,785.83,29.63029296875004,0.02,0
2018-12-08 01:00:00,786.18,30.0366284179687,0.013,0
2018-12-08 01:30:00,786.56,30.472963867187445,-0.002,0
2018-12-08 02:00:00,786.88,30.849299316406245,0.003,0
2018-12-08 02:30:00,786.88,30.905634765624995,-0.007,0
2018-12-08 03:00:00,786.98,31.061970214843768,-0.003,0
2018-12-08 03:30:00,787.41,31.548305664062468,-0.007,0
2018-12-08 04:00:00,787.26,31.45464111328124,0.003,0
2018-12-08 04:30:00,787.45,31.700976562500045,0.001,0
2018-12-08 05:00:00,787.76,32.06731201171874,0.01,0
2018-12-08 05:30:00,787.93,32.29364746093745,0.02,0
2018-12-08 06:00:00,787.91,32.32998291015622,0.007,0
2018-12-08 06:30:00,788.25,32.709803263346316,0.01,0
2018-12-08 07:00:00,788.5,32.999623616536496,0.009,0
2018-12-08 07:30:00,788.57,33.10944396972661,-0.004,0
2018-12-08 08:00:00,788.54,33.11926432291659,-0.014,0
2018-12-08 08:30:00,788.8,33.41908467610676,-0.009,0
2018-12-08 09:00:00,788.82,33.478905029296925,-0.008,0
2018-12-08 09:30:00,789.18,33.87872538248689,-0.007,0
2018-12-08 10:00:00,789.33,34.06854573567716,-0.004,0
2018-12-08 10:30:00,789.42,34.19836608886715,0.014,0
2018-12-08 11:00:00,789.55,34.36818644205721,-0.0,0
2018-12-08 11:30:00,789.52,34.378006795247416,-0.006,0
2018-12-08 12:00:00,789.81,34.707827148437445,-0.005,0
2018-12-08 12:30:00,789.97,34.83327616373697,-0.001,0
2018-12-08 13:00:00,790.03,34.85872517903647,-0.005,0
2018-12-08 13:30:00,789.98,34.774174194335956,0.003,0
2018-12-08 14:00:00,790.21,34.969623209635415,0.015,0
2018-12-08 14:30:00,790.3,35.02507222493489,0.01,0
2018-12-08 15:00:00,790.42,35.110521240234334,-0.005,0
2018-12-08 15:30:00,790.54,35.19597025553378,-0.008,0
2018-12-08 16:00:00,790.65,35.27141927083335,-0.009,0
2018-12-08 16:30:00,790.74,35.32686828613282,-0.013,0
2018-12-08 17:00:00,790.96,35.51231730143229,-0.013,0
2018-12-08 17:30:00,791.12,35.63776631673181,0.02,0
2018-12-08 18:00:00,791.22,35.70321533203128,0.053,0
2018-12-08 18:30:00,790.94,35.20395161946624,0.082,0
2018-12-08 19:00:00,790.7,34.74468790690105,0.109,0
2018-12-08 19:30:00,790.41,34.235424194335906,0.133,0
2018-12-08 20:00:00,790.38,33.98616048177087,0.149,0
2018-12-08 20:30:00,790.15,33.53689676920567,0.162,0
2018-12-08 21:00:00,790.07,33.237633056640675,0.161,0
2018-12-08 21:30:00,790.1,33.04836934407558,0.159,0
2018-12-08 22:00:00,789.91,32.63910563151035,0.114,0
2018-12-08 22:30:00,789.86,32.369841918945326,0.072,0
2018-12-08 23:00:00,789.91,32.200578206380214,0.045,0
