date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2018-08-22 18:30:00,794.16,31.089570515950527,12.1,0
2018-08-22 19:00:00,794.16,31.058020426432222,12.262,0
2018-08-22 19:30:00,793.98,30.84647033691408,12.412,0
2018-08-22 20:00:00,794.12,30.954920247395876,12.554,0
2018-08-22 20:30:00,794.13,30.93337015787756,12.678,0
2018-08-22 21:00:00,794.11,30.88182006835939,12.8,0
2018-08-22 21:30:00,793.98,30.720269978841202,12.918,0
2018-08-22 22:00:00,794.03,30.73871988932285,13.033,0
2018-08-22 22:30:00,793.91,30.587169799804656,13.137,0
2018-08-22 23:00:00,793.89,30.535619710286483,13.251,0
2018-08-22 23:30:00,793.94,30.554069620768246,13.351,0
2018-08-23 00:00:00,793.84,30.422519531250032,13.479,0
2018-08-23 00:30:00,793.93,30.881614379882762,13.616,0
2018-08-23 01:00:00,793.88,31.20070922851562,13.712,0
2018-08-23 01:30:00,793.92,31.609804077148397,13.783,0
2018-08-23 02:00:00,793.91,31.968898925781218,13.86,0
2018-08-23 02:30:00,794.1,32.527993774414085,13.961,0
2018-08-23 03:00:00,794.34,33.13708862304691,14.052,0
2018-08-23 03:30:00,794.51,33.67618347167968,14.123,0
2018-08-23 04:00:00,794.65,34.18527832031248,14.168,0
2018-08-23 04:30:00,794.75,34.65437316894531,14.199,0
2018-08-23 05:00:00,794.79,35.06346801757809,14.211,0
2018-08-23 05:30:00,794.67,35.3125628662109,14.211,0
2018-08-23 06:00:00,794.54,35.551657714843714,14.205,0
2018-08-23 06:30:00,794.51,35.56095418294274,14.182,0
2018-08-23 07:00:00,794.58,35.67025065104167,14.155,0
2018-08-23 07:30:00,794.49,35.619547119140634,14.113,0
2018-08-23 08:00:00,794.4,35.5688435872396,14.064,0
2018-08-23 08:30:00,794.27,35.478140055338486,13.998,0
2018-08-23 09:00:00,794.1,35.34743652343752,13.887,0
2018-08-23 09:30:00,793.88,35.16673299153649,13.726,0
2018-08-23 10:00:00,793.65,34.976029459635356,13.531,0
2018-08-23 10:30:00,793.41,34.77532592773434,13.323,0
2018-08-23 11:00:00,793.29,34.694622395833335,13.137,0
2018-08-23 11:30:00,793.26,34.703918863932245,12.968,0
2018-08-23 12:00:00,793.18,34.6632153320312,12.799,0
2018-08-23 12:30:00,793.3,34.42754821777339,12.626,0
2018-08-23 13:00:00,793.19,33.96188110351568,12.464,0
2018-08-23 13:30:00,793.32,33.73621398925786,12.301,0
2018-08-23 14:00:00,793.44,33.500546875000055,12.143,0
2018-08-23 14:30:00,793.51,33.21487976074218,11.994,0
2018-08-23 15:00:00,793.39,32.73921264648436,11.886,0
2018-08-23 15:30:00,793.31,32.30354553222651,11.838,0
2018-08-23 16:00:00,793.21,31.847878417968786,11.866,0
2018-08-23 16:30:00,793.07,31.352211303710988,11.913,0
2018-08-23 17:00:00,792.91,30.836544189453093,11.974,0
2018-08-23 17:30:00,792.85,30.420877075195335,12.056,0
2018-08-23 18:00:00,792.74,29.95520996093751,12.147,0
2018-08-23 18:30:00,792.62,29.932500000000005,12.257,0
2018-08-23 19:00:00,792.64,30.049790039062486,12.367,0
2018-08-23 19:30:00,792.59,30.097080078125032,12.475,0
2018-08-23 20:00:00,792.49,30.09437011718751,12.589,0
2018-08-23 20:30:00,792.57,30.27166015625005,12.702,0
2018-08-23 21:00:00,792.53,30.328950195312473,12.852,0
2018-08-23 21:30:00,792.52,30.416240234374982,13.069,0
2018-08-23 22:00:00,792.21,30.203530273437536,13.325,0
2018-08-23 22:30:00,792.06,30.150820312499945,13.623,0
2018-08-23 23:00:00,791.96,30.148110351562536,13.851,0
2018-08-23 23:30:00,791.9,30.185400390624977,14.01,0
2018-08-24 00:00:00,791.8,30.182690429687455,14.04,0
2018-08-24 00:30:00,791.64,30.456777547200545,14.086,0
2018-08-24 01:00:00,791.53,30.780864664713476,14.098,0
2018-08-24 01:30:00,791.52,31.204951782226544,14.058,0
2018-08-24 02:00:00,791.45,31.569038899739667,14.048,0
2018-08-24 02:30:00,791.46,32.0131260172526,14.053,0
2018-08-24 03:00:00,791.72,32.70721313476565,14.072,0
2018-08-24 03:30:00,791.87,33.29130025227869,14.095,0
2018-08-24 04:00:00,791.96,33.815387369791665,14.114,0
2018-08-24 04:30:00,792.14,34.429474487304674,14.125,0
2018-08-24 05:00:00,792.05,34.7735616048177,14.132,0
2018-08-24 05:30:00,791.95,35.10764872233074,14.131,0
2018-08-24 06:00:00,791.83,35.42173583984379,14.122,0
2018-08-24 06:30:00,791.71,35.4221836344401,14.103,0
2018-08-24 07:00:00,791.68,35.512631429036446,14.078,0
2018-08-24 07:30:00,791.52,35.473079223632794,14.043,0
2018-08-24 08:00:00,791.58,35.65352701822917,13.994,0
2018-08-24 08:30:00,791.28,35.47397481282553,13.932,0
2018-08-24 09:00:00,791.1,35.4144226074219,13.843,0
2018-08-24 09:30:00,790.94,35.374870402018246,13.715,0
2018-08-24 10:00:00,790.85,35.405318196614644,13.548,0
2018-08-24 10:30:00,790.65,35.325765991210915,13.371,0
2018-08-24 11:00:00,790.48,35.27621378580727,13.194,0
2018-08-24 11:30:00,790.33,35.246661580403725,13.009,0
2018-08-24 12:00:00,790.28,35.31710937499997,12.842,0
2018-08-24 12:30:00,790.21,34.84765462239591,12.658,0
2018-08-24 13:00:00,790.04,34.27819986979159,12.476,0
2018-08-24 13:30:00,790.04,33.878745117187464,12.275,0
2018-08-24 14:00:00,790.11,33.549290364583385,12.102,0
2018-08-24 14:30:00,790.15,33.189835611979106,11.933,0
2018-08-24 15:00:00,790.15,32.79038085937498,11.821,0
2018-08-24 15:30:00,790.03,32.270926106770844,11.787,0
2018-08-24 16:00:00,790.04,31.881471354166592,11.815,0
2018-08-24 16:30:00,789.81,31.252016601562445,11.863,0
2018-08-24 17:00:00,789.82,30.86256184895842,11.934,0
2018-08-24 17:30:00,789.77,30.41310709635411,12.009,0
2018-08-24 18:00:00,789.75,29.99365234375,12.084,0
2018-08-24 18:30:00,789.73,29.997801920572897,12.185,0
2018-08-24 19:00:00,789.71,30.001951497395908,12.294,0
2018-08-24 19:30:00,789.67,29.98610107421871,12.404,0
2018-08-24 20:00:00,789.56,29.900250651041574,12.505,0
2018-08-24 20:30:00,789.59,29.954400227864653,12.606,0
2018-08-24 21:00:00,789.62,30.008549804687505,12.7,0
2018-08-24 21:30:00,789.53,29.94269938151035,12.81,0
2018-08-24 22:00:00,789.33,29.766848958333412,12.915,0
2018-08-24 22:30:00,789.2,29.660998535156295,13.014,0
2018-08-24 23:00:00,789.05,29.535148111979083,13.108,0
2018-08-24 23:30:00,788.84,29.349297688802153,13.203,0
2018-08-25 00:00:00,788.78,29.313447265624973,13.293,0
2018-08-25 00:30:00,788.82,29.713722534179738,13.389,0
2018-08-25 01:00:00,788.82,30.073997802734425,13.481,0
2018-08-25 01:30:00,788.91,30.52427307128903,13.57,0
2018-08-25 02:00:00,788.97,30.944548339843777,13.642,0
2018-08-25 02:30:00,789.19,31.524823608398492,13.692,0
2018-08-25 03:00:00,789.3,31.99509887695308,13.742,0
2018-08-25 03:30:00,789.49,32.54537414550782,13.786,0
2018-08-25 04:00:00,789.67,33.08564941406246,13.821,0
2018-08-25 04:30:00,789.69,33.46592468261724,13.843,0
2018-08-25 05:00:00,789.72,33.8561999511719,13.856,0
2018-08-25 05:30:00,789.79,34.286475219726526,13.856,0
2018-08-25 06:00:00,789.74,34.59675048828126,13.847,0
2018-08-25 06:30:00,789.71,34.64748982747403,13.828,0
2018-08-25 07:00:00,789.67,34.68822916666659,13.799,0
2018-08-25 07:30:00,789.67,34.768968505859334,13.756,0
2018-08-25 08:00:00,789.64,34.81970784505211,13.692,0
2018-08-25 08:30:00,789.52,34.780447184244736,13.578,0
2018-08-25 09:00:00,789.46,34.801186523437536,13.435,0
2018-08-25 09:30:00,789.26,34.68192586263024,13.262,0
2018-08-25 10:00:00,789.23,34.7326652018229,13.083,0
2018-08-25 10:30:00,789.25,34.833404541015625,12.903,0
2018-08-25 11:00:00,789.16,34.82414388020834,12.721,0
2018-08-25 11:30:00,789.09,34.834883219401036,12.551,0
2018-08-25 12:00:00,788.93,34.7556225585937,12.383,0
2018-08-25 12:30:00,789.08,34.4264406331381,12.198,0
2018-08-25 13:00:00,789.12,33.98725870768226,12.02,0
2018-08-25 13:30:00,789.31,33.69807678222651,11.82,0
2018-08-25 14:00:00,789.45,33.35889485677092,11.661,0
2018-08-25 14:30:00,789.41,32.839712931315034,11.487,0
2018-08-25 15:00:00,789.47,32.4205310058594,11.361,0
2018-08-25 15:30:00,789.32,31.791349080403734,11.335,0
2018-08-25 16:00:00,789.21,31.202167154947915,11.378,0
2018-08-25 16:30:00,789.21,30.722985229492224,11.436,0
2018-08-25 17:00:00,789.37,30.4038033040365,11.511,0
2018-08-25 17:30:00,789.5,30.05462137858069,11.606,0
2018-08-25 18:00:00,789.61,29.685439453125014,11.695,0
2018-08-25 18:30:00,789.6,29.57422790527346,11.793,0
2018-08-25 19:00:00,789.54,29.41301635742184,11.906,0
2018-08-25 19:30:00,789.46,29.23180480957035,12.025,0
2018-08-25 20:00:00,789.42,29.09059326171871,12.136,0
2018-08-25 20:30:00,789.53,29.09938171386716,12.239,0
2018-08-25 21:00:00,789.63,29.09817016601562,12.349,0
2018-08-25 21:30:00,789.48,28.84695861816408,12.451,0
2018-08-25 22:00:00,789.54,28.805747070312464,12.557,0
2018-08-25 22:30:00,789.62,28.784535522460942,12.656,0
2018-08-25 23:00:00,789.52,28.583323974609357,12.761,0
2018-08-25 23:30:00,789.49,28.45211242675782,12.855,0
2018-08-26 00:00:00,789.45,28.310900878906295,12.948,0
2018-08-26 00:30:00,789.63,28.83602925618493,13.034,0
2018-08-26 01:00:00,789.58,29.131157633463545,13.11,0
2018-08-26 01:30:00,789.57,29.466286010742238,13.181,0
2018-08-26 02:00:00,789.57,29.81141438802092,13.247,0
2018-08-26 02:30:00,789.66,30.24654276529941,13.308,0
2018-08-26 03:00:00,789.83,30.761671142578166,13.361,0
2018-08-26 03:30:00,790.02,31.29679951985679,13.408,0
2018-08-26 04:00:00,790.25,31.87192789713538,13.443,0
2018-08-26 04:30:00,790.45,32.41705627441411,13.468,0
2018-08-26 05:00:00,790.42,32.732184651692705,13.484,0
2018-08-26 05:30:00,790.34,32.99731302897135,13.488,0
2018-08-26 06:00:00,790.39,33.392441406249986,13.483,0
2018-08-26 06:30:00,790.39,33.507314656575545,13.468,0
2018-08-26 07:00:00,790.38,33.612187906901,13.441,0
2018-08-26 07:30:00,790.45,33.79706115722661,13.401,0
2018-08-26 08:00:00,790.45,33.91193440755217,13.333,0
2018-08-26 08:30:00,790.33,33.90680765787761,13.222,0
2018-08-26 09:00:00,790.2,33.89168090820317,13.072,0
2018-08-26 09:30:00,790.11,33.9165541585287,12.926,0
2018-08-26 10:00:00,790.07,33.99142740885418,12.763,0
2018-08-26 10:30:00,790.01,34.04630065917968,12.599,0
2018-08-26 11:00:00,790.01,34.16117390950524,12.44,0
2018-08-26 11:30:00,789.9,34.16604715983067,12.28,0
2018-08-26 12:00:00,789.88,34.260920410156245,12.125,0
2018-08-26 12:30:00,789.7,33.73508504231779,11.963,0
2018-08-26 13:00:00,789.59,33.27924967447916,11.802,0
2018-08-26 13:30:00,789.65,32.9934143066406,11.63,0
2018-08-26 14:00:00,789.72,32.71757893880215,11.458,0
2018-08-26 14:30:00,789.66,32.31174357096347,11.307,0
2018-08-26 15:00:00,789.44,31.745908203125055,11.182,0
2018-08-26 15:30:00,789.28,31.24007283528647,11.173,0
2018-08-26 16:00:00,789.24,30.854237467447888,11.222,0
2018-08-26 16:30:00,789.21,30.47840209960941,11.289,0
2018-08-26 17:00:00,789.28,30.202566731770844,11.384,0
2018-08-26 17:30:00,789.34,29.916731363932286,11.464,0
2018-08-26 18:00:00,789.29,29.520895996093714,11.564,0
2018-08-26 18:30:00,789.33,29.5134767659506,11.667,0
2018-08-26 19:00:00,789.26,29.396057535807245,11.77,0
2018-08-26 19:30:00,789.01,29.098638305664053,11.87,0
2018-08-26 20:00:00,789.06,29.101219075520817,11.968,0
2018-08-26 20:30:00,789.02,29.013799845377548,12.063,0
2018-08-26 21:00:00,788.98,28.926380615234393,12.166,0
2018-08-26 21:30:00,788.74,28.638961385091193,12.275,0
2018-08-26 22:00:00,788.67,28.521542154947838,12.373,0
2018-08-26 22:30:00,788.64,28.444122924804674,12.466,0
2018-08-26 23:00:00,788.46,28.216703694661533,12.55,0
2018-08-26 23:30:00,788.27,27.979284464518173,12.642,0
2018-08-27 00:00:00,788.26,27.92186523437499,12.74,0
2018-08-27 00:30:00,788.17,28.2169919840494,12.827,0
2018-08-27 01:00:00,788.06,28.49211873372394,12.909,0
2018-08-27 01:30:00,787.92,28.737245483398397,12.995,0
2018-08-27 02:00:00,787.95,29.152372233072924,13.062,0
2018-08-27 02:30:00,788.13,29.71749898274743,13.118,0
2018-08-27 03:00:00,788.21,30.18262573242191,13.172,0
2018-08-27 03:30:00,788.36,30.71775248209633,13.219,0
2018-08-27 04:00:00,788.64,31.382879231770858,13.257,0
2018-08-27 04:30:00,788.85,31.978005981445335,13.285,0
2018-08-27 05:00:00,788.89,32.40313273111974,13.303,0
2018-08-27 05:30:00,788.95,32.848259480794354,13.313,0
2018-08-27 06:00:00,788.8,33.083386230468705,13.313,0
2018-08-27 06:30:00,788.75,33.061864217122434,13.303,0
2018-08-27 07:00:00,788.65,32.99034220377598,13.283,0
2018-08-27 07:30:00,788.61,32.9788201904297,13.253,0
2018-08-27 08:00:00,788.61,33.007298177083385,13.203,0
2018-08-27 08:30:00,788.43,32.85577616373689,13.115,0
2018-08-27 09:00:00,788.22,32.67425415039065,12.99,0
2018-08-27 09:30:00,788.05,32.53273213704426,12.833,0
2018-08-27 10:00:00,788.0,32.51121012369788,12.681,0
2018-08-27 10:30:00,787.82,32.35968811035161,12.521,0
2018-08-27 11:00:00,787.58,32.14816609700529,12.365,0
2018-08-27 11:30:00,787.38,31.97664408365881,12.209,0
2018-08-27 12:00:00,787.12,31.745122070312505,12.055,0
2018-08-27 12:30:00,787.12,31.509226277669313,11.896,0
2018-08-27 13:00:00,787.09,31.243330485026036,11.737,0
2018-08-27 13:30:00,787.09,31.007434692382844,11.571,0
2018-08-27 14:00:00,787.07,30.75153889973967,11.415,0
2018-08-27 14:30:00,786.94,30.38564310709637,11.27,0
2018-08-27 15:00:00,786.82,30.029747314453175,11.156,0
2018-08-27 15:30:00,786.57,29.543851521809984,11.149,0
2018-08-27 16:00:00,786.37,29.107955729166633,11.204,0
2018-08-27 16:30:00,786.24,28.742059936523447,11.272,0
2018-08-27 17:00:00,786.22,28.486164143880274,11.354,0
2018-08-27 17:30:00,786.15,28.18026835123692,11.45,0
2018-08-27 18:00:00,786.05,27.844372558593705,11.547,0
2018-08-27 18:30:00,785.93,27.69776631673176,11.65,0
2018-08-27 19:00:00,785.88,27.62116007486975,11.75,0
2018-08-27 19:30:00,785.75,27.464553833007812,11.85,0
2018-08-27 20:00:00,785.82,27.50794759114592,11.947,0
2018-08-27 20:30:00,785.74,27.401341349283825,12.038,0
2018-08-27 21:00:00,785.65,27.284735107421852,12.132,0
2018-08-27 21:30:00,785.67,27.278128865559893,12.234,0
2018-08-27 22:00:00,785.51,27.09152262369787,12.327,0
2018-08-27 22:30:00,785.54,27.0949163818359,12.408,0
2018-08-27 23:00:00,785.58,27.108310139974037,12.497,0
2018-08-27 23:30:00,785.47,26.97170389811197,12.581,0
2018-08-28 00:00:00,785.52,26.995097656249982,12.666,0
2018-08-28 00:30:00,785.55,27.352185058593705,12.748,0
2018-08-28 01:00:00,785.63,27.759272460937495,12.825,0
2018-08-28 01:30:00,785.61,28.066359863281264,12.899,0
2018-08-28 02:00:00,785.56,28.343447265624945,12.964,0
2018-08-28 02:30:00,785.65,28.760534667968727,13.026,0
2018-08-28 03:00:00,785.82,29.25762207031255,13.083,0
2018-08-28 03:30:00,785.96,29.724709472656286,13.133,0
2018-08-28 04:00:00,786.09,30.181796875000032,13.174,0
2018-08-28 04:30:00,786.19,30.608884277343805,13.207,0
2018-08-28 05:00:00,786.18,30.92597167968745,13.231,0
2018-08-28 05:30:00,786.06,31.133059082031195,13.247,0
2018-08-28 06:00:00,786.08,31.48014648437504,13.254,0
2018-08-28 06:30:00,786.1,31.632246907552144,13.251,0
2018-08-28 07:00:00,786.21,31.874347330729165,13.241,0
2018-08-28 07:30:00,786.16,31.956447753906218,13.224,0
2018-08-28 08:00:00,786.18,32.10854817708332,13.198,0
2018-08-28 08:30:00,786.07,32.13064860026043,13.161,0
2018-08-28 09:00:00,785.95,32.142749023437545,13.103,0
2018-08-28 09:30:00,785.94,32.264849446614676,12.995,0
2018-08-28 10:00:00,785.81,32.266949869791574,12.869,0
2018-08-28 10:30:00,785.64,32.229050292968736,12.723,0
2018-08-28 11:00:00,785.61,32.331150716145885,12.584,0
2018-08-28 11:30:00,785.51,32.36325113932287,12.432,0
2018-08-28 12:00:00,785.47,32.45535156250003,12.299,0
2018-08-28 12:30:00,785.51,31.99124186197912,12.175,0
2018-08-28 13:00:00,785.54,31.517132161458335,12.04,0
2018-08-28 13:30:00,785.63,31.103022460937495,11.909,0
2018-08-28 14:00:00,785.82,30.78891276041668,11.801,0
2018-08-28 14:30:00,785.81,30.274803059895817,11.681,0
2018-08-28 15:00:00,785.82,29.78069335937505,11.591,0
2018-08-28 15:30:00,785.85,29.30658365885415,11.588,0
2018-08-28 16:00:00,785.86,28.812473958333385,11.636,0
2018-08-28 16:30:00,785.94,28.388364257812555,11.697,0
2018-08-28 17:00:00,786.0,27.94425455729163,11.769,0
2018-08-28 17:30:00,786.06,27.500144856770817,11.841,0
2018-08-28 18:00:00,786.18,27.11603515624995,11.916,0
2018-08-28 18:30:00,786.13,26.96755493164062,11.995,0
2018-08-28 19:00:00,786.22,26.959074707031277,12.076,0
2018-08-28 19:30:00,786.2,26.84059448242192,12.152,0
2018-08-28 20:00:00,786.27,26.812114257812482,12.236,0
2018-08-28 20:30:00,786.23,26.673634033203143,12.323,0
2018-08-28 21:00:00,786.35,26.695153808593773,12.423,0
2018-08-28 21:30:00,786.45,26.69667358398442,12.508,0
2018-08-28 22:00:00,786.67,26.81819335937496,12.596,0
2018-08-28 22:30:00,786.61,26.65971313476564,12.676,0
2018-08-28 23:00:00,786.77,26.721232910156232,12.757,0
2018-08-28 23:30:00,786.77,26.622752685546857,12.842,0
2018-08-29 00:00:00,786.86,26.614272460937514,12.921,0
2018-08-29 00:30:00,787.13,27.13658162434899,13.006,0
2018-08-29 01:00:00,787.24,27.498890787760388,13.083,0
2018-08-29 01:30:00,787.16,27.671199951171843,13.164,0
2018-08-29 02:00:00,787.29,28.053509114583335,13.233,0
2018-08-29 02:30:00,787.48,28.495818277994772,13.295,0
2018-08-29 03:00:00,787.65,28.918127441406227,13.352,0
2018-08-29 03:30:00,787.87,29.39043660481775,13.401,0
2018-08-29 04:00:00,788.18,29.95274576822908,13.447,0
2018-08-29 04:30:00,788.28,30.305054931640598,13.483,0
2018-08-29 05:00:00,788.34,30.617364095052153,13.51,0
2018-08-29 05:30:00,788.38,30.9096732584635,13.527,0
2018-08-29 06:00:00,788.37,31.151982421875005,13.538,0
2018-08-29 06:30:00,788.44,31.281435750325613,13.542,0
2018-08-29 07:00:00,788.45,31.35088907877605,13.538,0
2018-08-29 07:30:00,788.47,31.43034240722659,13.526,0
2018-08-29 08:00:00,788.39,31.409795735677108,13.505,0
2018-08-29 08:30:00,788.34,31.419249064127598,13.477,0
2018-08-29 09:00:00,788.18,31.318702392578075,13.443,0
2018-08-29 09:30:00,788.11,31.308155721028697,13.396,0
2018-08-29 10:00:00,787.96,31.217609049479165,13.326,0
2018-08-29 10:30:00,787.9,31.217062377929665,13.233,0
2018-08-29 11:00:00,787.7,31.07651570638029,13.12,0
2018-08-29 11:30:00,787.7,31.135969034830737,12.992,0
2018-08-29 12:00:00,787.63,31.125422363281245,12.844,0
2018-08-29 12:30:00,787.57,30.75371582031255,12.704,0
2018-08-29 13:00:00,787.67,30.54200927734371,12.567,0
2018-08-29 13:30:00,787.77,30.330302734374982,12.431,0
2018-08-29 14:00:00,787.89,30.138596191406236,12.301,0
2018-08-29 14:30:00,787.87,29.806889648437505,12.177,0
2018-08-29 15:00:00,787.82,29.4451831054688,12.081,0
2018-08-29 15:30:00,787.61,28.923476562500014,12.062,0
2018-08-29 16:00:00,787.56,28.561770019531195,12.09,0
2018-08-29 16:30:00,787.48,28.170063476562518,12.136,0
2018-08-29 17:00:00,787.44,27.818356933593805,12.191,0
2018-08-29 17:30:00,787.64,27.706650390624986,12.253,0
2018-08-29 18:00:00,787.69,27.444943847656305,12.312,0
2018-08-29 18:30:00,787.65,27.367900594075536,12.367,0
2018-08-29 19:00:00,787.54,27.220857340494717,12.419,0
2018-08-29 19:30:00,787.58,27.223814086914103,12.48,0
2018-08-29 20:00:00,787.36,26.966770833333385,12.534,0
2018-08-29 20:30:00,787.45,27.01972757975261,12.601,0
2018-08-29 21:00:00,787.43,26.962684326171825,12.676,0
2018-08-29 21:30:00,787.47,26.96564107259121,12.754,0
2018-08-29 22:00:00,787.48,26.938597819010397,12.834,0
2018-08-29 22:30:00,787.44,26.861554565429742,12.913,0
2018-08-29 23:00:00,787.33,26.714511311849037,12.98,0
2018-08-29 23:30:00,787.19,26.537468058268246,13.05,0
2018-08-30 00:00:00,787.41,26.720424804687468,13.123,0
2018-08-30 00:30:00,787.36,26.946807250976576,13.196,0
2018-08-30 01:00:00,787.45,27.31318969726567,13.272,0
2018-08-30 01:30:00,787.85,27.98957214355471,13.342,0
2018-08-30 02:00:00,787.83,28.24595458984379,13.393,0
2018-08-30 02:30:00,787.92,28.61233703613277,13.436,0
2018-08-30 03:00:00,788.06,29.02871948242182,13.478,0
2018-08-30 03:30:00,788.18,29.425101928710887,13.518,0
2018-08-30 04:00:00,788.44,29.961484375000055,13.55,0
2018-08-30 04:30:00,788.66,30.45786682128903,13.576,0
2018-08-30 05:00:00,788.86,30.93424926757814,13.594,0
2018-08-30 05:30:00,788.78,31.13063171386716,13.606,0
2018-08-30 06:00:00,788.85,31.477014160156273,13.61,0
2018-08-30 06:30:00,789.06,31.73664591471345,13.605,0
2018-08-30 07:00:00,789.21,31.936277669270908,13.593,0
2018-08-30 07:30:00,789.08,31.855909423828166,13.571,0
2018-08-30 08:00:00,789.05,31.875541178385333,13.54,0
2018-08-30 08:30:00,789.04,31.91517293294271,13.5,0
2018-08-30 09:00:00,788.89,31.814804687499986,13.437,0
2018-08-30 09:30:00,788.7,31.6744364420573,13.341,0
2018-08-30 10:00:00,788.6,31.624068196614644,13.203,0
2018-08-30 10:30:00,788.57,31.643699951171925,13.048,0
2018-08-30 11:00:00,788.29,31.413331705729092,12.897,0
2018-08-30 11:30:00,788.3,31.47296346028645,12.752,0
2018-08-30 12:00:00,788.3,31.522595214843705,12.591,0
2018-08-30 12:30:00,788.09,31.024727986653716,12.422,0
2018-08-30 13:00:00,788.19,30.83686075846356,12.252,0
2018-08-30 13:30:00,788.37,30.728993530273442,12.085,0
2018-08-30 14:00:00,788.55,30.621126302083326,11.933,0
2018-08-30 14:30:00,788.62,30.403259073893196,11.775,0
2018-08-30 15:00:00,788.47,29.965391845703152,11.653,0
2018-08-30 15:30:00,788.38,29.587524617513054,11.6,0
2018-08-30 16:00:00,788.36,29.279657389322892,11.604,0
2018-08-30 16:30:00,788.03,28.661790161132785,11.653,0
2018-08-30 17:00:00,788.0,28.343922932942746,11.723,0
