date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-04-19 11:30:00,821.8620555555556,64.592132663303,0.16696111111111112,0
2019-04-19 12:00:00,821.5915,64.58448095703125,0.17097777777777778,0
2019-04-19 12:30:00,821.5005,64.39115551757811,0.1690111111111111,0
2019-04-19 13:00:00,821.6392222222222,64.4275523003472,0.1759611111111111,0
2019-04-19 13:30:00,821.7096111111111,64.39561574978302,0.17699444444444443,0
2019-04-19 14:00:00,821.7497777777778,64.33345697699656,0.16407222222222223,0
2019-04-19 14:30:00,821.7002777777778,64.18163153754347,0.1799111111111111,0
2019-04-19 15:00:00,821.6303888888889,64.00941720920139,0.1869611111111111,0
2019-04-19 15:30:00,821.5405,63.81720288085933,0.1889888888888889,0
2019-04-19 16:00:00,821.3112777777777,63.48565521918397,0.20590555555555554,0
2019-04-19 16:30:00,821.0414999999999,63.11355200195305,0.21395555555555557,0
2019-04-19 17:00:00,820.8908333333334,62.860559895833376,0.2159888888888889,0
2019-04-19 17:30:00,820.7905555555556,62.65795667860243,0.18417777777777777,0
2019-04-19 18:00:00,820.7005,62.465575683593784,0.21084999999999998,0
2019-04-19 18:30:00,820.6403333333333,62.49446439615883,0.22193888888888888,0
2019-04-19 19:00:00,820.3715,62.31468644205722,0.22498333333333334,0
2019-04-19 19:30:00,820.191,62.22324182128909,0.23593888888888886,0
2019-04-19 20:00:00,819.9413888888889,62.062686089409794,0.2539,0
2019-04-19 20:30:00,819.6913888888889,61.90174146864149,0.26096111111111114,0
2019-04-19 21:00:00,819.6402777777778,61.93968573676216,0.2500611111111111,0
2019-04-19 21:30:00,819.5405555555556,61.92901889377174,0.20723888888888886,0
2019-04-19 22:00:00,819.4505,61.92801871744791,0.16423888888888888,0
2019-04-19 22:30:00,819.0522222222222,61.6187963189019,0.1659888888888889,0
2019-04-19 23:00:00,819.1892222222223,61.844851698133766,0.14014444444444446,0
2019-04-19 23:30:00,819.19,61.934684855143246,0.1419888888888889,0
2019-04-20 00:00:00,819.4187222222222,62.252462456597186,0.12211111111111111,0
2019-04-20 00:30:00,819.6089444444444,62.821870673285616,0.11802222222222222,0
2019-04-20 01:00:00,819.789,63.38111222330724,0.11302777777777778,0
2019-04-20 01:30:00,819.7701111111111,63.741409328884515,0.11101111111111112,0
2019-04-20 02:00:00,819.8595,64.20998421223965,0.11497777777777779,0
2019-04-20 02:30:00,819.7406666666667,64.47033687337239,0.115,0
2019-04-20 03:00:00,819.8792222222222,64.98807842339409,0.11897777777777777,0
2019-04-20 03:30:00,819.9197777777778,65.40781997341583,0.12098888888888888,0
2019-04-20 04:00:00,819.8305,65.69772819010416,0.12696666666666667,0
2019-04-20 04:30:00,819.7603888888889,66.0068030734592,0.13495555555555555,0
2019-04-20 05:00:00,819.6307222222222,66.25632240125867,0.13102222222222223,0
2019-04-20 05:30:00,819.3217222222223,66.32650839572489,0.13995000000000002,0
2019-04-20 06:00:00,819.1111666666667,66.49513883463544,0.14994444444444444,0
2019-04-20 06:30:00,818.8713333333334,66.36809847005213,0.15497222222222223,0
2019-04-20 07:00:00,818.8202777777778,66.4298358832466,0.1679277777777778,0
2019-04-20 07:30:00,818.5813333333334,66.30368440755217,0.16501666666666667,0
2019-04-20 08:00:00,818.3612222222222,66.19636626519093,0.17096666666666668,0
2019-04-20 08:30:00,818.0915,66.03943701171875,0.1869111111111111,0
2019-04-20 09:00:00,817.7419444444445,65.80267442491322,0.19893333333333335,0
2019-04-20 09:30:00,817.5709444444445,65.74446739366329,0.21093333333333333,0
2019-04-20 10:00:00,817.3711111111111,65.65742702907983,0.21895555555555557,0
2019-04-20 10:30:00,817.2506666666667,65.64977555338544,0.22795,0
2019-04-20 11:00:00,817.0610555555555,65.57295741102428,0.2349611111111111,0
2019-04-20 11:30:00,816.7616666666667,65.3863614908854,0.2419611111111111,0
2019-04-20 12:00:00,816.690388888889,65.4278766818577,0.24597777777777777,0
2019-04-20 12:30:00,816.5607222222221,65.1531091037325,0.246,0
2019-04-20 13:00:00,816.3213333333334,64.76861930338555,0.25196666666666667,0
2019-04-20 13:30:00,816.1907222222222,64.49290728081598,0.2579666666666667,0
2019-04-20 14:00:00,816.2496666666667,64.40675081380209,0.2619777777777778,0
2019-04-20 14:30:00,816.2201666666667,64.23214990234385,0.26995555555555556,0
2019-04-20 15:00:00,816.0409999999999,63.90788232421869,0.2819333333333333,0
2019-04-20 15:30:00,815.8808888888889,63.602670301649255,0.2999,0
2019-04-20 16:00:00,815.5418888888888,63.11856939019094,0.30895,0
2019-04-20 16:30:00,815.7289444444444,63.16052403428819,0.3199388888888889,0
2019-04-20 17:00:00,815.7797222222222,63.066200900607555,0.33392222222222223,0
2019-04-20 17:30:00,815.7998888888889,62.94126665581598,0.3469277777777778,0
2019-04-20 18:00:00,815.8994444444444,62.895721299913134,0.36191666666666666,0
2019-04-20 18:30:00,815.8502777777778,62.95167243109813,0.37393333333333334,0
2019-04-20 19:00:00,816.0986111111112,63.30512356228303,0.36206666666666665,0
2019-04-20 19:30:00,816.2988888888889,63.61051913791232,0.36796666666666666,0
2019-04-20 20:00:00,816.3,63.716748046874955,0.37098333333333333,0
2019-04-20 20:30:00,816.0314999999999,63.5533658447265,0.3819388888888889,0
2019-04-20 21:00:00,815.7615,63.38848364257808,0.3859777777777778,0
2019-04-20 21:30:00,815.3721666666667,63.104268107096345,0.3879888888888889,0
2019-04-20 22:00:00,815.2904444444445,63.12766368272571,0.3979444444444445,0
2019-04-20 22:30:00,815.180611111111,63.12294814724385,0.39700555555555556,0
2019-04-20 23:00:00,815.199888888889,63.247343722873325,0.38805,0
2019-04-20 23:30:00,815.1204444444445,63.27301707628044,0.3899888888888889,0
2019-04-21 00:00:00,814.921111111111,63.17880154079853,0.3909944444444445,0
2019-04-21 00:30:00,815.0592222222222,63.41461976453991,0.3561944444444444,0
2019-04-21 01:00:00,814.9605555555556,63.41366021050351,0.356,0
2019-04-21 01:30:00,814.9500555555557,63.500867323133775,0.3589833333333333,0
2019-04-21 02:00:00,814.9002777777778,63.548796657986145,0.3460722222222222,0
2019-04-21 02:30:00,814.9099444444444,63.65617043728287,0.346,0
2019-04-21 03:00:00,814.9497777777779,63.793710883246604,0.3410277777777778,0
2019-04-21 03:30:00,815.4571666666667,64.39880688476569,0.3121611111111111,0
2019-04-21 04:00:00,815.4898333333333,64.52918066406244,0.3229388888888889,0
2019-04-21 04:30:00,815.2712222222221,64.40827666558152,0.32001666666666667,0
2019-04-21 05:00:00,815.1208333333334,64.35559488932302,0.29812222222222223,0
2019-04-21 05:30:00,814.7918333333333,64.12430200195308,0.28507222222222217,0
2019-04-21 06:00:00,815.2076666666667,64.63784244791668,0.29395,0
2019-04-21 06:30:00,815.4287777777778,64.71781484646272,0.294,0
2019-04-21 07:00:00,815.8973888888888,65.04528724500858,0.2989722222222222,0
2019-04-21 07:30:00,815.9696111111111,64.97637075466582,0.2980055555555555,0
2019-04-21 08:00:00,815.97,64.83562093098965,0.2960111111111111,0
2019-04-21 08:30:00,815.8506666666667,64.57514888509115,0.26119444444444445,0
2019-04-21 09:00:00,815.7207222222222,64.30406572808158,0.27492222222222223,0
2019-04-21 09:30:00,815.7100555555556,64.15226034884995,0.27798333333333336,0
2019-04-21 10:00:00,816.0878888888889,64.388954969618,0.27601111111111115,0
2019-04-21 10:30:00,816.3485555555555,64.50848292371961,0.26506111111111114,0
2019-04-21 11:00:00,816.2605,64.27928865559898,0.2471,0
2019-04-21 11:30:00,816.5086111111111,64.38626105414494,0.24799444444444443,0
2019-04-21 12:00:00,816.6392777777778,64.37578900824656,0.24501666666666666,0
2019-04-21 12:30:00,816.8190000000001,64.2788592122397,0.21516666666666667,0
2019-04-21 13:00:00,816.9791111111111,64.16231830512152,0.23190555555555556,0
2019-04-21 13:30:00,817.3081666666666,64.21472184244783,0.232,0
2019-04-21 14:00:00,817.4691111111111,64.09901426866327,0.22901666666666667,0
2019-04-21 14:30:00,817.8976111111111,64.25086225043401,0.2309888888888889,0
2019-04-21 15:00:00,817.9994444444444,64.07604356553816,0.1991777777777778,0
2019-04-21 15:30:00,818.0,63.79994710286462,0.21988333333333332,0
2019-04-21 16:00:00,817.8508333333334,63.37412841796879,0.2448611111111111,0
2019-04-21 16:30:00,817.959388888889,63.2060319552952,0.2549444444444445,0
2019-04-21 17:00:00,818.2682777777777,63.23826882595483,0.21621666666666667,0
2019-04-21 17:30:00,818.3396111111111,63.03295014105902,0.21202222222222222,0
2019-04-21 18:00:00,818.4593333333333,62.8760203450521,0.24382222222222222,0
2019-04-21 18:30:00,818.8776666666666,63.2072615966797,0.2579222222222222,0
2019-04-21 19:00:00,818.6910555555556,62.93355840386289,0.28783333333333333,0
2019-04-21 19:30:00,818.8292222222223,62.98463298882382,0.31783333333333336,0
2019-04-21 20:00:00,818.8598333333333,62.928152018229184,0.3378888888888889,0
2019-04-21 20:30:00,819.3273888888889,63.30861549207896,0.26043333333333335,0
2019-04-21 21:00:00,819.4592777777779,63.35341229926223,0.28486111111111106,0
2019-04-21 21:30:00,819.4898333333333,63.29687577311199,0.30687777777777775,0
2019-04-21 22:00:00,819.4502222222222,63.170172580295116,0.28611666666666663,0
2019-04-21 22:30:00,819.5096666666667,63.14252494303389,0.29594444444444445,0
2019-04-21 23:00:00,819.440388888889,62.98615508355044,0.2910277777777778,0
2019-04-21 23:30:00,819.5692777777779,63.02795189073356,0.27508888888888894,0
2019-04-22 00:00:00,819.9081111111111,63.27969314236111,0.27400555555555556,0
2019-04-22 00:30:00,819.8801666666667,63.38939823404951,0.24715,0
2019-04-22 01:00:00,820.0092777777778,63.656158881293436,0.25495555555555555,0
2019-04-22 01:30:00,820.368,64.15253063964849,0.23312222222222223,0
2019-04-22 02:00:00,820.3501111111111,64.27229128689237,0.2310111111111111,0
2019-04-22 02:30:00,820.6781666666666,64.73799637858065,0.24591666666666667,0
2019-04-22 03:00:00,820.9286111111111,65.12609035915796,0.25296111111111114,0
2019-04-22 03:30:00,821.3476666666667,65.68279545084636,0.25598333333333334,0
2019-04-22 04:00:00,821.1908888888889,65.66366720920144,0.2619666666666667,0
2019-04-22 04:30:00,821.1203888888889,65.73081674533421,0.26995555555555556,0
2019-04-22 05:00:00,821.12,65.86807739257813,0.27795555555555557,0
2019-04-22 05:30:00,821.2492777777778,66.13500470648876,0.2829722222222222,0
2019-04-22 06:00:00,821.2599444444444,66.28332090928814,0.2899611111111111,0
2019-04-22 06:30:00,820.9716111111111,66.17729958767359,0.2939777777777778,0
2019-04-22 07:00:00,821.2484444444444,66.63644493272568,0.2989722222222222,0
2019-04-22 07:30:00,821.3196111111112,66.88992361111116,0.30496666666666666,0
2019-04-22 08:00:00,821.2901666666667,67.04279117838541,0.31196111111111113,0
2019-04-22 08:30:00,821.3596111111111,67.29454763454862,0.3169722222222222,0
2019-04-22 09:00:00,821.1412222222222,67.2584707573784,0.31998333333333334,0
2019-04-22 09:30:00,821.1201111111111,67.4196716579861,0.3239777777777778,0
2019-04-22 10:00:00,821.0205555555556,67.50242811414932,0.3210166666666667,0
2019-04-22 10:30:00,820.7713888888889,67.43557345920135,0.32796111111111115,0
2019-04-22 11:00:00,820.7003888888889,67.54688547092019,0.3329722222222222,0
2019-04-22 11:30:00,820.7497222222222,67.7785308159722,0.33598333333333336,0
2019-04-22 12:00:00,820.7201666666667,67.93128727213548,0.33500555555555556,0
2019-04-22 12:30:00,820.8492777777778,67.45041303168409,0.3389777777777778,0
2019-04-22 13:00:00,821.1881111111112,67.17926101345495,0.3399944444444445,0
2019-04-22 13:30:00,821.2695555555555,66.65072010633673,0.3409944444444445,0
2019-04-22 14:00:00,821.4887777777778,66.25995697699659,0.3270777777777778,0
2019-04-22 14:30:00,821.6491111111111,65.81030495876735,0.32998333333333335,0
2019-04-22 15:00:00,821.7295555555555,65.28076405164927,0.33696111111111116,0
2019-04-22 15:30:00,821.5808333333334,64.52205647786468,0.3558944444444444,0
2019-04-22 16:00:00,821.9081666666666,64.23940445963535,0.3709166666666667,0
2019-04-22 16:30:00,822.2083333333334,63.92958577473962,0.3819388888888889,0
2019-04-22 17:00:00,822.2000555555557,63.3113226453994,0.39492777777777777,0
2019-04-22 17:30:00,822.5281666666666,63.02944840494786,0.4119055555555555,0
2019-04-22 18:00:00,822.3708888888889,62.262185275607635,0.43288333333333334,0
2019-04-22 18:30:00,822.5887777777779,62.43781749131949,0.45885555555555557,0
2019-04-22 19:00:00,822.6894444444445,62.49622748480908,0.4818722222222222,0
2019-04-22 19:30:00,823.0380555555555,62.802581922743,0.5138222222222222,0
2019-04-22 20:00:00,823.1394444444444,62.86171413845477,0.5418444444444445,0
2019-04-22 20:30:00,823.3587777777778,63.03879079861122,0.5628833333333333,0
2019-04-22 21:00:00,823.2008888888889,62.838645236545176,0.5818944444444444,0
2019-04-22 21:30:00,823.1204444444445,62.71594411892363,0.59095,0
2019-04-22 22:00:00,822.9708333333334,62.52407633463554,0.589011111111111,0
2019-04-22 22:30:00,822.9998333333333,62.5108196614583,0.58005,0
2019-04-22 23:00:00,823.0795555555555,62.54828521050342,0.5640888888888889,0
2019-04-22 23:30:00,822.9109444444445,62.337417426215325,0.5321777777777779,0
2019-04-23 00:00:00,822.9497777777779,62.333994086371604,0.5160888888888889,0
2019-04-23 00:30:00,823.4671111111112,63.31192922634557,0.49511666666666665,0
2019-04-23 01:00:00,823.6291111111111,63.934531032986115,0.4194222222222222,0
2019-04-23 01:30:00,823.6896666666668,64.45568839518239,0.41601666666666665,0
2019-04-23 02:00:00,823.7297777777778,64.95640131293408,0.3732388888888889,0
2019-04-23 02:30:00,823.7996111111111,65.48683645290794,0.3471444444444444,0
2019-04-23 03:00:00,823.8298333333333,65.97766048177084,0.3509777777777778,0
2019-04-23 03:30:00,823.8797222222222,66.48815117730032,0.2953111111111111,0
2019-04-23 04:00:00,824.4667222222223,67.53575298394105,0.30096666666666666,0
2019-04-23 04:30:00,824.9373888888889,68.46702145724828,0.28309999999999996,0
2019-04-23 05:00:00,825.1388888888889,69.12912326388891,0.2869777777777778,0
2019-04-23 05:30:00,825.3985555555555,69.84939173719613,0.2730777777777778,0
2019-04-23 06:00:00,825.2011111111111,70.11254909939237,0.23918888888888887,0
2019-04-23 06:30:00,824.9016666666666,70.0584202067057,0.2409888888888889,0
2019-04-23 07:00:00,825.3872777777777,70.78934686957462,0.25790555555555555,0
2019-04-23 07:30:00,825.8872222222222,71.53460686577694,0.26695,0
2019-04-23 08:00:00,826.3772777777777,72.26997797309025,0.20434999999999998,0
2019-04-23 08:30:00,826.2905,72.42851574707026,0.22090555555555555,0
2019-04-23 09:00:00,826.0911111111111,72.47444240993923,0.21105555555555555,0
2019-04-23 09:30:00,826.4480000000001,73.07664685058603,0.2129888888888889,0
2019-04-23 10:00:00,826.2013888888889,73.07535129123266,0.213,0
2019-04-23 10:30:00,826.0806666666667,73.19994462076829,0.2110111111111111,0
2019-04-23 11:00:00,826.0302777777778,73.39487128363714,0.21597222222222223,0
2019-04-23 11:30:00,825.4432777777778,73.05318683539497,0.216,0
2019-04-23 12:00:00,825.6388888888889,73.49411349826391,0.2408611111111111,0
2019-04-23 12:30:00,825.8190000000001,72.98679073079438,0.2519388888888889,0
2019-04-23 13:00:00,825.2233333333334,71.70369018554686,0.26890555555555556,0
2019-04-23 13:30:00,825.4785555555555,71.27147852918836,0.2869,0
2019-04-23 14:00:00,825.4899444444444,70.59543353949653,0.2830222222222222,0
2019-04-23 14:30:00,825.4303333333332,69.84838854980455,0.2969222222222222,0
2019-04-23 15:00:00,825.3206111111111,69.05123244900176,0.31887777777777776,0
2019-04-23 15:30:00,825.2802222222222,68.3234096815321,0.3428666666666667,0
2019-04-23 16:00:00,825.2203333333333,67.57608691406244,0.3678611111111111,0
2019-04-23 16:30:00,825.021111111111,66.68943081325949,0.3878888888888889,0
2019-04-23 17:00:00,825.1890555555556,66.16994137912332,0.40788888888888886,0
2019-04-23 17:30:00,825.0905555555556,65.38400750054257,0.4308722222222222,0
2019-04-23 18:00:00,825.0005,64.60651806640624,0.45884444444444444,0
2019-04-23 18:30:00,825.0795555555555,64.53911467827686,0.4878388888888889,0
2019-04-23 19:00:00,825.060111111111,64.37321129014754,0.5208166666666667,0
2019-04-23 19:30:00,825.1296111111111,64.29625234646267,0.5568000000000001,0
2019-04-23 20:00:00,824.9708888888889,63.99107118055554,0.58385,0
2019-04-23 20:30:00,824.9998333333333,63.87355668131511,0.5949388888888889,0
2019-04-23 21:00:00,825.0,63.727264404296875,0.6109111111111111,0
2019-04-23 21:30:00,824.9701666666667,63.55097212727867,0.6139833333333333,0
2019-04-23 22:00:00,824.9401666666668,63.374513183593876,0.60505,0
2019-04-23 22:30:00,824.9698333333333,63.257720906575514,0.5781499999999999,0
2019-04-23 23:00:00,825.1688888888889,63.31031751844614,0.5382222222222223,0
2019-04-23 23:30:00,825.4186111111111,63.413580796983524,0.46739444444444445,0
2019-04-24 00:00:00,825.7879444444444,63.636455186631906,0.3576111111111111,0
2019-04-24 00:30:00,825.969,64.22600378417974,0.28937777777777773,0
2019-04-24 01:00:00,826.6263333333334,65.29183015950525,0.2830333333333333,0
2019-04-24 01:30:00,826.9780555555556,66.05204542371962,0.16366666666666668,0
2019-04-24 02:00:00,827.1391111111111,66.62159402126736,0.15802777777777777,0
2019-04-24 02:30:00,827.6173333333334,67.5083092854818,0.15203333333333333,0
2019-04-24 03:00:00,828.2365555555556,68.53602454969621,0.1380777777777778,0
2019-04-24 03:30:00,828.7571111111112,69.46507314724397,0.12805555555555556,0
2019-04-24 04:00:00,829.2870555555555,70.40351063368053,0.12700555555555557,0
2019-04-24 04:30:00,829.5684444444445,71.09339256456167,0.12600555555555557,0
2019-04-24 05:00:00,829.8782777777777,71.8117189398871,0.12699444444444444,0
2019-04-24 05:30:00,829.9695,72.3114342041016,0.13097777777777778,0
2019-04-24 06:00:00,830.0097777777778,72.76020502387155,0.131,0
2019-04-24 06:30:00,830.1392777777778,73.25464948187937,0.131,0
2019-04-24 07:00:00,830.5178888888888,73.9982050509982,0.12204999999999999,0
2019-04-24 07:30:00,830.2216666666667,74.06692728678388,0.13194444444444445,0
2019-04-24 08:00:00,830.1404444444445,74.35064952256948,0.13498333333333334,0
2019-04-24 08:30:00,830.3090555555555,74.88420509168827,0.135,0
2019-04-24 09:00:00,830.0414999999999,74.98159399414055,0.13599444444444445,0
2019-04-24 09:30:00,829.8212222222222,75.12626067437066,0.1379888888888889,0
2019-04-24 10:00:00,829.9592222222223,75.6292051323785,0.14098333333333332,0
2019-04-24 10:30:00,830.0196666666667,76.05459403483076,0.14398333333333332,0
2019-04-24 11:00:00,829.9503888888889,76.35026071506081,0.14797777777777776,0
2019-04-24 11:30:00,829.8903333333333,76.65514961751296,0.15396666666666667,0
2019-04-24 12:00:00,829.8601666666667,76.98992740885421,0.15897222222222224,0
2019-04-24 12:30:00,829.7605555555556,76.25619154188371,0.16397222222222224,0
2019-04-24 13:00:00,829.8495,75.71101123046878,0.16797777777777778,0
2019-04-24 13:30:00,830.0588333333333,75.28621980794264,0.17595555555555553,0
2019-04-24 14:00:00,830.2091666666666,74.80242838541665,0.18097222222222223,0
2019-04-24 14:30:00,830.0807222222222,74.03985918511285,0.18696666666666667,0
2019-04-24 15:00:00,830.0501666666667,73.3751788736979,0.1939611111111111,0
2019-04-24 15:30:00,829.9704444444445,72.6613318956164,0.20891666666666667,0
2019-04-24 16:00:00,830.0396111111111,72.09637380642357,0.22590555555555555,0
2019-04-24 16:30:00,829.930611111111,71.35324905056416,0.24290555555555554,0
2019-04-24 17:00:00,829.8206111111111,70.60912429470488,0.25195,0
2019-04-24 17:30:00,829.9791111111111,70.13349953884551,0.25896111111111114,0
2019-04-24 18:00:00,830.1192222222222,69.63948589409722,0.26596111111111115,0
2019-04-24 18:30:00,830.2194444444444,69.66434495713975,0.2839,0
2019-04-24 19:00:00,830.2995555555555,69.66909290907108,0.26311666666666667,0
2019-04-24 19:30:00,830.1110555555556,69.40522974989153,0.30178333333333335,0
2019-04-24 20:00:00,830.4481111111112,69.66692214626744,0.31194444444444447,0
2019-04-24 20:30:00,830.2312222222222,69.37467009819875,0.32890555555555556,0
2019-04-24 21:00:00,830.6973888888889,69.76547360568577,0.31706666666666666,0
2019-04-24 21:30:00,830.7596666666667,69.75238822428389,0.2931333333333333,0
2019-04-24 22:00:00,830.8395555555555,69.75691395399303,0.23731111111111108,0
2019-04-24 22:30:00,831.2178888888889,70.05988412814668,0.21412777777777778,0
2019-04-24 23:00:00,831.3194444444445,70.08607652452258,0.18913888888888888,0
2019-04-24 23:30:00,831.3896111111111,70.08088003200953,0.189,0
2019-04-25 00:00:00,831.4795,70.09540576171878,0.18402777777777776,0
2019-04-25 00:30:00,832.0766666666667,71.05726765950521,0.1531722222222222,0
2019-04-25 01:00:00,832.4777777777778,71.82307400173613,0.1351,0
2019-04-25 01:30:00,833.176111111111,72.88610256618915,0.1330111111111111,0
2019-04-25 02:00:00,833.2695,73.34418668619787,0.12504444444444446,0
2019-04-25 02:30:00,833.6379444444444,74.07732636176218,0.12201666666666666,0
2019-04-25 03:00:00,834.0377777777777,74.8418549262152,0.11702777777777779,0
2019-04-25 03:30:00,834.6167777777778,75.78555015733502,0.12097777777777777,0
2019-04-25 04:00:00,834.8487222222222,76.38218983289937,0.12199444444444445,0
2019-04-25 04:30:00,835.1781666666666,77.07632950846346,0.12299444444444445,0
2019-04-25 05:00:00,835.4882777777777,77.75113585069437,0.12399444444444445,0
2019-04-25 05:30:00,835.1220555555556,77.74960885959206,0.12797777777777777,0
2019-04-25 06:00:00,835.4183333333333,78.41058186848954,0.128,0
2019-04-25 06:30:00,835.2509444444445,78.33040713161893,0.13197777777777778,0
2019-04-25 07:00:00,835.4091111111111,78.57578795030383,0.13498333333333334,0
2019-04-25 07:30:00,835.2707777777778,78.5246687689887,0.13997222222222225,0
2019-04-25 08:00:00,835.1506666666667,78.4917718098958,0.14397777777777776,0
2019-04-25 08:30:00,835.0207222222222,78.4490415174696,0.14797777777777776,0
2019-04-25 09:00:00,834.6619999999999,78.17753344726555,0.15595555555555557,0
2019-04-25 09:30:00,834.6102777777778,78.21302537706163,0.1579888888888889,0
2019-04-25 10:00:00,834.6298888888889,78.31985064019102,0.16595555555555558,0
2019-04-25 10:30:00,834.5405,78.31767590332026,0.1729611111111111,0
2019-04-25 11:00:00,834.5499444444443,78.41433449978285,0.17797222222222223,0
2019-04-25 11:30:00,834.4008333333334,78.35243754069018,0.18595555555555554,0
2019-04-25 12:00:00,833.9723888888889,78.01120724826387,0.19196666666666667,0
2019-04-25 12:30:00,833.9401666666668,77.62199548339856,0.19597777777777778,0
2019-04-25 13:00:00,834.0891666666666,77.41400594075515,0.20097222222222225,0
2019-04-25 13:30:00,834.0402777777778,77.00812750922307,0.20398333333333332,0
2019-04-25 14:00:00,834.1593333333333,76.7701935221354,0.21195555555555556,0
2019-04-25 14:30:00,834.4384444444445,76.6923150906033,0.21498333333333333,0
2019-04-25 15:00:00,834.3505,76.24738110351564,0.22494444444444445,0
2019-04-25 15:30:00,834.2406111111111,75.78050267198353,0.23693333333333333,0
2019-04-25 16:00:00,834.0112777777778,75.19417979600689,0.2549,0
2019-04-25 16:30:00,834.2387222222222,75.06463469780817,0.2699166666666667,0
2019-04-25 17:00:00,834.0808888888889,74.54981182183167,0.2829277777777778,0
2019-04-25 17:30:00,834.3385555555556,74.450488945855,0.2909555555555555,0
2019-04-25 18:00:00,834.5886111111112,74.34355495876741,0.2870222222222222,0
2019-04-25 18:30:00,834.411,74.1801701253255,0.30788333333333334,0
2019-04-25 19:00:00,834.1514444444445,73.9348408474392,0.33982222222222225,0
2019-04-25 19:30:00,834.0306666666667,73.82828934733072,0.3738111111111111,0
2019-04-25 20:00:00,833.8808333333334,73.69268229166676,0.35311666666666663,0
2019-04-25 20:30:00,834.4468333333334,74.27290856933598,0.3162055555555556,0
2019-04-25 21:00:00,834.5196111111111,74.35991262478296,0.3348944444444445,0
2019-04-25 21:30:00,835.434888888889,75.28941668023015,0.25345555555555555,0
2019-04-25 22:00:00,835.1615555555555,75.03030962456592,0.18438333333333334,0
2019-04-25 22:30:00,835.6671666666666,75.5501470133463,0.1611277777777778,0
2019-04-25 23:00:00,835.7893333333333,75.68653995768227,0.161,0
2019-04-25 23:30:00,836.1678888888888,76.07932179090699,0.1590111111111111,0
2019-04-26 00:00:00,847.6657777777777,87.59143695746525,0.14806111111111112,0
2019-04-26 00:30:00,842.6583333333333,82.81903889973955,0.14103888888888888,0
2019-04-26 01:00:00,841.4068333333333,81.80258528645834,0.14000555555555558,0
2019-04-26 01:30:00,840.0077777777777,80.63857611762148,0.13005555555555556,0
2019-04-26 02:00:00,839.4331666666666,80.29901139322908,0.12602222222222223,0
2019-04-26 02:30:00,839.0918888888889,80.19278000217014,0.12898333333333334,0
2019-04-26 03:00:00,839.3883333333333,80.72427083333332,0.13496666666666668,0
2019-04-26 03:30:00,839.6286666666666,81.19965055338537,0.14295555555555556,0
2019-04-26 04:00:00,840.0078888888888,81.81391916232633,0.1449888888888889,0
2019-04-26 04:30:00,840.2287777777779,82.2698544379341,0.15792777777777778,0
2019-04-26 05:00:00,839.2256111111111,81.5017341579861,0.1689388888888889,0
2019-04-26 05:30:00,840.0951111111111,82.60628054470487,0.17397222222222222,0
2019-04-26 06:00:00,838.8668888888889,81.61310470920137,0.18692777777777778,0
2019-04-26 06:30:00,838.5915,81.44305741373694,0.19197222222222224,0
2019-04-26 07:00:00,839.4054444444444,82.36234345160585,0.19796666666666668,0
2019-04-26 07:30:00,841.9458333333333,85.00807393391926,0.18208888888888888,0
2019-04-26 08:00:00,843.2030555555556,86.37063774956596,0.19592222222222222,0
2019-04-26 08:30:00,840.1272222222223,83.40014600965719,0.20594444444444443,0
2019-04-26 09:00:00,837.0371666666666,80.415432047526,0.2129611111111111,0
2019-04-26 09:30:00,837.1592222222222,80.642829196506,0.20703333333333332,0
2019-04-26 10:00:00,837.1898333333334,80.77878190104173,0.21097777777777776,0
2019-04-26 10:30:00,837.0209444444445,80.71523460557728,0.21895555555555557,0
2019-04-26 11:00:00,837.2387777777778,81.0384095323351,0.20507777777777778,0
2019-04-26 11:30:00,837.0112777777778,80.91625112575957,0.21395,0
2019-04-26 12:00:00,836.9105555555556,80.92087049696181,0.21698333333333333,0
2019-04-26 12:30:00,836.9398333333334,80.65771358235679,0.21799444444444444,0
2019-04-26 13:00:00,837.2482777777777,80.67372333441836,0.21700555555555556,0
2019-04-26 13:30:00,837.3892222222222,80.52223308648001,0.2239611111111111,0
2019-04-26 14:00:00,837.0817222222223,79.92229839409731,0.22698333333333334,0
2019-04-26 14:30:00,836.8910555555556,79.43919703504775,0.23197222222222225,0
2019-04-26 15:00:00,836.7905555555556,79.04626234266493,0.23796666666666666,0
2019-04-26 15:30:00,836.8098888888888,78.77316098361541,0.2449611111111111,0
2019-04-26 16:00:00,836.5514444444444,78.22228184678818,0.2698611111111111,0
2019-04-26 16:30:00,836.9278888888888,78.30629159884973,0.2859111111111111,0
2019-04-26 17:00:00,836.9001666666667,77.9861346842448,0.30191111111111113,0
2019-04-26 17:30:00,836.9795555555555,77.77308888075083,0.31095,0
2019-04-26 18:00:00,837.2186666666666,77.71976529947915,0.29906666666666665,0
2019-04-26 18:30:00,837.2001111111111,77.67430849880645,0.33977222222222225,0
2019-04-26 19:00:00,836.9314999999999,77.37879614257804,0.33403333333333335,0
2019-04-26 19:30:00,837.3476666666667,77.7680615641276,0.3469277777777778,0
2019-04-26 20:00:00,837.3698888888889,77.76338254123266,0.35595,0
2019-04-26 20:30:00,837.4197222222222,77.78631462944873,0.3520222222222222,0
