date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2020-10-29 00:30:00,769.11,-13.192623299999923,7.252,0
2020-10-29 01:00:00,769.37,-13.376192799999899,6.868,0
2020-10-29 01:30:00,769.59,-13.441708800000015,6.489,0
2020-10-29 02:00:00,769.74,-13.753632899999957,6.122,0
2020-10-29 02:30:00,769.86,-14.056808399999909,5.763,0
2020-10-29 03:00:00,769.81,-14.460644300000013,5.405,0
2020-10-29 03:30:00,769.67,-14.82293889999994,5.001,0
2020-10-29 04:00:00,769.44,-15.310922999999889,4.537,0
2020-10-29 04:30:00,769.19,-15.749567499999898,4.059,0
2020-10-29 05:00:00,769.1,-16.126103199999875,3.616,0
2020-10-29 05:30:00,768.99,-16.40945219999992,3.109,0
2020-10-29 06:00:00,768.78,-16.76424959999997,2.578,0
2020-10-29 06:30:00,768.72,-16.835466299999894,2.283,0
2020-10-29 07:00:00,768.42,-17.162998199999947,2.038,0
2020-10-29 07:30:00,768.26,-17.46881529999996,1.688,0
2020-10-29 08:00:00,768.0,-17.676810599999953,1.257,0
2020-10-29 08:30:00,767.77,-17.841549800000053,0.873,0
2020-10-29 09:00:00,767.51,-18.090333099999953,0.473,0
2020-10-29 09:30:00,767.26,-18.259776800000054,0.193,0
2020-10-29 10:00:00,767.28,-18.176555399999984,0.172,0
2020-10-29 10:30:00,767.41,-18.101619200000073,0.403,0
2020-10-29 11:00:00,767.27,-18.15086589999987,0.429,0
2020-10-29 11:30:00,767.15,-18.236196099999916,0.41,0
2020-10-29 12:00:00,767.16,-18.419939099999965,0.372,0
2020-10-29 12:30:00,767.24,-18.54591849999997,0.348,0
2020-10-29 13:00:00,767.35,-18.580715899999973,0.312,0
2020-10-29 13:30:00,767.29,-18.709035800000038,0.257,0
2020-10-29 14:00:00,767.17,-18.783149299999877,0.195,0
2020-10-29 14:30:00,767.09,-18.89272059999996,0.136,0
2020-10-29 15:00:00,767.22,-18.807587399999875,0.099,0
2020-10-29 15:30:00,767.67,-18.53705459999992,0.252,0
2020-10-29 16:00:00,769.41,-16.749128699999915,1.827,0
2020-10-29 16:30:00,770.75,-14.839116399999966,3.953,0
2020-10-29 17:00:00,771.49,-13.502591899999857,5.731,0
2020-10-29 17:30:00,772.06,-11.585568200000012,7.142,0
2020-10-29 18:00:00,771.44,-11.669205999999917,8.096,0
2020-10-29 18:30:00,771.52,-10.550131699999952,8.524,0
2020-10-29 19:00:00,771.1,-10.765171999999893,9.035,0
2020-10-29 19:30:00,771.31,-10.60615699999994,9.619,0
2020-10-29 20:00:00,771.09,-10.71195059999991,10.421,0
2020-10-29 20:30:00,771.4,-10.013444899999854,11.372,0
2020-10-29 21:00:00,772.37,-8.918021799999906,12.363,0
2020-10-29 21:30:00,770.74,-10.494997399999875,13.252,0
2020-10-29 22:00:00,769.51,-11.795356699999957,12.36,0
2020-10-29 22:30:00,768.06,-13.2973614,10.246,0
2020-10-29 23:00:00,767.73,-13.688543399999844,9.73,0
2020-10-29 23:30:00,767.4,-14.27040929999987,8.778,0
2020-10-30 00:00:00,767.19,-14.682309899999836,7.911,0
2020-10-30 00:30:00,766.9,-15.156875599999921,7.231,0
2020-10-30 01:00:00,766.82,-15.54074619999983,6.659,0
2020-10-30 01:30:00,766.9,-15.847212499999955,6.135,0
2020-10-30 02:00:00,767.1,-16.07038799999998,5.69,0
2020-10-30 02:30:00,767.25,-16.256889,5.31,0
2020-10-30 03:00:00,767.39,-16.426877799999943,4.966,0
2020-10-30 03:30:00,767.43,-16.491906900000004,4.642,0
2020-10-30 04:00:00,767.28,-16.712266200000045,4.318,0
2020-10-30 04:30:00,767.27,-16.91193039999996,3.949,0
2020-10-30 05:00:00,767.47,-16.980111499999907,3.583,0
2020-10-30 05:30:00,767.49,-17.21809559999997,3.183,0
2020-10-30 06:00:00,767.5,-17.256021499999974,2.737,0
2020-10-30 06:30:00,767.37,-17.40029729999992,2.275,0
2020-10-30 07:00:00,767.19,-17.598651899999822,1.936,0
2020-10-30 07:30:00,766.96,-17.78786389999982,1.624,0
2020-10-30 08:00:00,766.78,-18.079011199999968,1.258,0
2020-10-30 08:30:00,766.68,-18.375813300000004,0.901,0
2020-10-30 09:00:00,766.61,-18.484561899999903,0.496,0
2020-10-30 09:30:00,766.72,-18.487748599999918,0.591,0
2020-10-30 10:00:00,766.59,-18.658536599999934,0.552,0
2020-10-30 10:30:00,766.56,-18.68343809999999,0.483,0
2020-10-30 11:00:00,766.34,-18.65157219999992,0.433,0
2020-10-30 11:30:00,766.09,-18.74045960000001,0.382,0
2020-10-30 12:00:00,765.95,-19.152719499999876,0.327,0
2020-10-30 12:30:00,765.99,-19.254457799999955,0.265,0
2020-10-30 13:00:00,765.85,-19.204793599999903,0.196,0
2020-10-30 13:30:00,765.89,-19.285118200000056,0.123,0
2020-10-30 14:00:00,765.92,-19.279590999999982,0.072,0
2020-10-30 14:30:00,766.04,-19.22791089999987,0.023,0
2020-10-30 15:00:00,766.37,-18.977447499999926,0.01,0
2020-10-30 15:30:00,767.16,-18.385269300000004,0.208,0
2020-10-30 16:00:00,768.44,-17.268421299999773,1.15,0
2020-10-30 16:30:00,769.6,-15.531271099999913,3.009,0
2020-10-30 17:00:00,770.12,-14.4973422999999,4.741,0
2020-10-30 17:30:00,770.39,-12.869101900000032,6.43,0
2020-10-30 18:00:00,770.69,-12.096980799999983,7.913,0
2020-10-30 18:30:00,769.99,-11.761985299999992,9.151,0
2020-10-30 19:00:00,769.88,-11.557917699999962,10.191,0
2020-10-30 19:30:00,770.24,-11.240745099999913,10.951,0
2020-10-30 20:00:00,770.41,-10.95959779999987,11.568,0
2020-10-30 20:30:00,770.37,-10.619249699999955,12.141,0
2020-10-30 21:00:00,771.08,-9.825634299999933,12.721,0
2020-10-30 21:30:00,771.67,-9.270304099999976,13.045,0
2020-10-30 22:00:00,770.79,-10.108496399999922,12.222,0
2020-10-30 22:30:00,768.64,-12.216688699999963,10.068,0
2020-10-30 23:00:00,768.2,-12.794348199999831,9.564,0
2020-10-30 23:30:00,767.53,-13.716214100000002,8.408,0
2020-10-31 00:00:00,767.09,-14.318346399999996,7.446,0
2020-10-31 00:30:00,766.82,-14.826956199999927,6.728,0
2020-10-31 01:00:00,766.64,-15.293491899999935,6.178,0
2020-10-31 01:30:00,766.97,-15.557976999999937,5.69,0
2020-10-31 02:00:00,767.21,-15.665694699999904,5.278,0
2020-10-31 02:30:00,767.37,-15.922751999999946,4.917,0
2020-10-31 03:00:00,767.56,-15.968302699999981,4.646,0
2020-10-31 03:30:00,767.63,-16.06655319999993,4.349,0
2020-10-31 04:00:00,767.73,-16.20006449999994,4.06,0
2020-10-31 04:30:00,767.88,-16.44264899999996,3.806,0
2020-10-31 05:00:00,767.91,-16.734874199999922,3.331,0
2020-10-31 05:30:00,768.09,-16.842429599999832,3.041,0
2020-10-31 06:00:00,768.26,-17.024226099999964,2.69,0
2020-10-31 06:30:00,768.23,-17.283658599999967,2.353,0
2020-10-31 07:00:00,768.01,-17.43839779999996,2.013,0
2020-10-31 07:30:00,767.75,-17.743264599999975,1.574,0
2020-10-31 08:00:00,767.57,-17.77744749999988,1.152,0
2020-10-31 08:30:00,767.48,-18.081584499999963,0.765,0
2020-10-31 09:00:00,767.56,-18.101515099999915,0.607,0
2020-10-31 09:30:00,767.61,-18.24627780000003,0.65,0
2020-10-31 10:00:00,767.4,-18.423647399999936,0.61,0
2020-10-31 10:30:00,767.34,-18.56828250000001,0.525,0
2020-10-31 11:00:00,767.1,-18.800124900000014,0.468,0
2020-10-31 11:30:00,767.0,-18.860356600000046,0.395,0
2020-10-31 12:00:00,766.96,-19.063508599999864,0.339,0
2020-10-31 12:30:00,767.1,-19.24369439999998,0.263,0
2020-10-31 13:00:00,767.25,-19.234413000000018,0.19,0
2020-10-31 13:30:00,767.37,-19.249013399999967,0.112,0
2020-10-31 14:00:00,767.36,-19.156023699999878,0.059,0
2020-10-31 14:30:00,767.61,-19.0069739999999,0.015,0
2020-10-31 15:00:00,767.92,-18.80098339999995,0.007,0
2020-10-31 15:30:00,768.5,-18.405549099999917,0.198,0
2020-10-31 16:00:00,769.6,-17.347356799999943,1.03,0
2020-10-31 16:30:00,770.91,-15.612141899999983,3.24,0
2020-10-31 17:00:00,771.54,-14.58955739999999,5.195,0
2020-10-31 17:30:00,772.02,-12.792104999999992,7.049,0
2020-10-31 18:00:00,771.7,-12.795997999999827,8.602,0
2020-10-31 18:30:00,771.69,-11.594594399999892,9.706,0
2020-10-31 19:00:00,772.18,-10.91900899999996,10.485,0
2020-10-31 19:30:00,772.39,-10.619275399999992,10.997,0
2020-10-31 20:00:00,772.81,-10.044280999999955,11.391,0
2020-10-31 20:30:00,772.43,-10.263168399999927,11.728,0
2020-10-31 21:00:00,772.93,-9.664257499999962,12.456,0
2020-10-31 21:30:00,773.63,-8.986690899999985,12.785,0
2020-10-31 22:00:00,771.81,-10.944350399999962,12.335,0
2020-10-31 22:30:00,770.52,-12.43115249999994,10.45,0
2020-10-31 23:00:00,770.38,-12.855648799999926,10.038,0
2020-10-31 23:30:00,769.83,-13.570840199999907,8.943,0
2020-11-01 00:00:00,769.44,-14.206587899999931,7.93,0
2020-11-01 00:30:00,769.19,-14.740064499999903,7.117,0
2020-11-01 01:00:00,769.21,-15.107550499999888,6.485,0
2020-11-01 01:30:00,769.43,-15.316844199999991,5.953,0
2020-11-01 02:00:00,769.71,-15.555871499999967,5.507,0
2020-11-01 02:30:00,769.96,-15.716810599999917,5.16,0
2020-11-01 03:00:00,770.09,-15.883543299999928,4.843,0
2020-11-01 03:30:00,770.2,-16.09372909999979,4.538,0
2020-11-01 04:00:00,770.29,-16.202570600000058,4.254,0
2020-11-01 04:30:00,770.45,-16.224077199999897,3.977,0
2020-11-01 05:00:00,770.64,-16.263509699999986,3.63,0
2020-11-01 05:30:00,770.91,-16.423823099999936,3.173,0
2020-11-01 06:00:00,770.91,-16.543128000000024,2.764,0
2020-11-01 06:30:00,770.84,-16.769142099999954,2.379,0
2020-11-01 07:00:00,770.67,-17.091077399999904,2.015,0
2020-11-01 07:30:00,770.46,-17.300057699999797,1.609,0
2020-11-01 08:00:00,770.35,-17.328481699999884,1.086,0
2020-11-01 08:30:00,770.45,-17.4181458999999,0.892,0
2020-11-01 09:00:00,770.32,-17.627682499999878,0.663,0
2020-11-01 09:30:00,770.17,-17.76136729999996,0.483,0
2020-11-01 10:00:00,770.23,-17.562688099999946,0.326,0
2020-11-01 10:30:00,770.2,-17.461146799999824,0.422,0
2020-11-01 11:00:00,769.99,-17.708875699999908,0.412,0
2020-11-01 11:30:00,769.85,-17.90597889999981,0.394,0
2020-11-01 12:00:00,769.67,-18.177751899999976,0.349,0
2020-11-01 12:30:00,769.65,-18.45981479999989,0.314,0
2020-11-01 13:00:00,769.81,-18.439513699999907,0.284,0
2020-11-01 13:30:00,770.08,-18.22661689999984,0.245,0
2020-11-01 14:00:00,770.47,-18.090522199999896,0.204,0
2020-11-01 14:30:00,770.9,-17.946038199999975,0.178,0
2020-11-01 15:00:00,771.18,-17.71702319999997,0.175,0
2020-11-01 15:30:00,771.35,-17.660209899999927,0.233,0
2020-11-01 16:00:00,771.67,-17.446258700000044,0.378,0
2020-11-01 16:30:00,772.71,-15.964728599999944,1.577,0
2020-11-01 17:00:00,773.18,-15.19493680000005,2.701,0
2020-11-01 17:30:00,773.41,-14.407160899999894,3.366,0
2020-11-01 18:00:00,773.81,-13.380045399999972,4.758,0
2020-11-01 18:30:00,774.29,-12.590056600000025,6.237,0
2020-11-01 19:00:00,774.85,-11.131700899999942,7.721,0
2020-11-01 19:30:00,774.38,-11.556834099999946,9.119,0
2020-11-01 20:00:00,774.33,-11.598676499999897,10.021,0
2020-11-01 20:30:00,774.4,-11.24316049999993,10.35,0
2020-11-01 21:00:00,774.22,-11.468027299999903,10.048,0
2020-11-01 21:30:00,773.85,-11.80641659999992,9.593,0
2020-11-01 22:00:00,773.28,-12.501839700000005,8.748,0
2020-11-01 22:30:00,772.84,-12.937760899999944,8.087,0
2020-11-01 23:00:00,772.89,-12.95812019999994,8.088,0
2020-11-01 23:30:00,772.55,-13.167598599999906,7.697,0
2020-11-02 00:00:00,772.18,-13.6324307000001,7.198,0
2020-11-02 00:30:00,771.93,-13.995617400000015,6.702,0
2020-11-02 01:00:00,771.82,-14.491063999999824,6.177,0
2020-11-02 01:30:00,771.99,-14.72180609999998,5.678,0
2020-11-02 02:00:00,772.14,-14.978666399999952,5.259,0
2020-11-02 02:30:00,772.39,-14.981551999999851,4.92,0
2020-11-02 03:00:00,772.51,-15.077728399999955,4.648,0
2020-11-02 03:30:00,772.54,-15.237392599999907,4.403,0
2020-11-02 04:00:00,772.43,-15.45140200000003,4.122,0
2020-11-02 04:30:00,772.44,-15.66369659999998,3.839,0
2020-11-02 05:00:00,772.38,-15.841981799999985,3.538,0
2020-11-02 05:30:00,772.19,-16.172700399999826,3.177,0
2020-11-02 06:00:00,772.24,-16.259340199999883,2.769,0
2020-11-02 06:30:00,771.99,-16.383917099999962,2.404,0
2020-11-02 07:00:00,771.58,-16.72661689999984,1.981,0
2020-11-02 07:30:00,771.2,-17.052572799999894,1.596,0
2020-11-02 08:00:00,771.08,-17.388749199999893,1.221,0
2020-11-02 08:30:00,770.9,-17.55549309999992,0.935,0
2020-11-02 09:00:00,770.64,-17.682932099999903,0.739,0
2020-11-02 09:30:00,770.46,-17.755863599999884,0.514,0
2020-11-02 10:00:00,770.25,-17.822085899999934,0.451,0
2020-11-02 10:30:00,770.28,-17.98073039999997,0.426,0
2020-11-02 11:00:00,770.4,-17.882144100000005,0.542,0
2020-11-02 11:30:00,770.16,-18.05076509999992,0.551,0
2020-11-02 12:00:00,770.16,-17.965110299999992,0.534,0
2020-11-02 12:30:00,770.39,-17.893163800000025,0.513,0
2020-11-02 13:00:00,770.95,-17.210799799999904,0.508,0
2020-11-02 13:30:00,771.36,-16.815075599999886,0.513,0
2020-11-02 14:00:00,771.54,-16.613661899999897,0.506,0
2020-11-02 14:30:00,771.57,-16.622410499999887,0.478,0
2020-11-02 15:00:00,771.55,-16.6791197,0.476,0
2020-11-02 15:30:00,771.56,-16.61201649999998,0.506,0
2020-11-02 16:00:00,771.82,-16.33162249999998,0.724,0
2020-11-02 16:30:00,773.11,-14.577658999999926,2.495,0
2020-11-02 17:00:00,773.83,-13.356986299999903,4.337,0
2020-11-02 17:30:00,773.89,-11.97851419999995,5.758,0
2020-11-02 18:00:00,774.17,-11.300831199999948,6.852,0
2020-11-02 18:30:00,774.42,-9.936299099999928,7.774,0
2020-11-02 19:00:00,773.46,-10.581211799999892,8.491,0
2020-11-02 19:30:00,772.95,-10.898488499999985,9.067,0
2020-11-02 20:00:00,773.01,-10.418372099999942,9.81,0
2020-11-02 20:30:00,772.83,-10.351604699999825,10.61,0
2020-11-02 21:00:00,773.79,-9.239669399999912,11.853,0
2020-11-02 21:30:00,771.71,-11.119808199999966,12.547,0
2020-11-02 22:00:00,770.5,-12.516413299999954,12.385,0
2020-11-02 22:30:00,769.8,-13.47439739999993,10.864,0
2020-11-02 23:00:00,769.31,-14.08064319999994,9.641,0
2020-11-02 23:30:00,769.01,-14.315382399999862,8.712,0
2020-11-03 00:00:00,768.84,-14.65975109999988,7.959,0
2020-11-03 00:30:00,768.79,-14.842312099999958,7.373,0
2020-11-03 01:00:00,768.71,-14.93046969999989,6.935,0
2020-11-03 01:30:00,768.65,-15.103656399999977,6.526,0
2020-11-03 02:00:00,768.69,-15.391999799999894,6.133,0
2020-11-03 02:30:00,768.65,-15.799091799999928,5.732,0
2020-11-03 03:00:00,768.6,-16.015302899999938,5.308,0
2020-11-03 03:30:00,768.51,-16.22664719999989,4.874,0
2020-11-03 04:00:00,768.52,-16.467493399999967,4.473,0
2020-11-03 04:30:00,768.46,-16.65495589999989,4.114,0
2020-11-03 05:00:00,768.29,-17.053368699999965,3.744,0
2020-11-03 05:30:00,768.3,-17.262604200000055,3.387,0
2020-11-03 06:00:00,768.3,-17.428815299999997,3.042,0
2020-11-03 06:30:00,768.22,-17.593450399999824,2.713,0
2020-11-03 07:00:00,767.88,-17.788652999999954,2.29,0
2020-11-03 07:30:00,767.64,-17.971549800000048,1.863,0
2020-11-03 08:00:00,767.54,-18.098062000000027,1.568,0
2020-11-03 08:30:00,767.36,-18.252569499999822,1.215,0
2020-11-03 09:00:00,767.3,-18.419637999999964,0.919,0
2020-11-03 09:30:00,767.21,-18.59835190000001,0.6,0
2020-11-03 10:00:00,767.08,-18.547864999999888,0.367,0
2020-11-03 10:30:00,767.12,-18.361028199999964,0.505,0
2020-11-03 11:00:00,766.95,-18.33320639999988,0.548,0
2020-11-03 11:30:00,766.7,-18.408837699999935,0.514,0
2020-11-03 12:00:00,766.61,-18.520251399999893,0.453,0
2020-11-03 12:30:00,766.84,-18.301468099999852,0.43,0
2020-11-03 13:00:00,767.2,-17.959822699999904,0.419,0
2020-11-03 13:30:00,767.52,-17.817250499999886,0.405,0
2020-11-03 14:00:00,767.59,-17.63814259999981,0.381,0
2020-11-03 14:30:00,767.64,-17.7298808999999,0.337,0
2020-11-03 15:00:00,767.81,-17.777076999999963,0.312,0
2020-11-03 15:30:00,768.3,-17.362534799999935,0.393,0
2020-11-03 16:00:00,768.8,-16.844180199999983,0.727,0
2020-11-03 16:30:00,770.28,-15.126590100000044,2.46,0
2020-11-03 17:00:00,771.0,-13.923252299999945,4.18,0
2020-11-03 17:30:00,771.38,-12.451153599999884,5.6,0
2020-11-03 18:00:00,771.52,-11.876761399999964,6.757,0
2020-11-03 18:30:00,771.62,-10.65815049999992,7.685,0
2020-11-03 19:00:00,771.84,-10.248486299999968,8.589,0
2020-11-03 19:30:00,770.98,-11.13907729999994,9.401,0
2020-11-03 20:00:00,770.6,-11.392634499999986,10.314,0
2020-11-03 20:30:00,770.79,-10.969123199999899,11.103,0
2020-11-03 21:00:00,770.68,-11.082182299999886,11.801,0
2020-11-03 21:30:00,771.17,-10.651324899999963,12.338,0
2020-11-03 22:00:00,770.68,-11.246353999999997,11.659,0
2020-11-03 22:30:00,769.21,-12.875427199999876,9.794,0
2020-11-03 23:00:00,768.85,-13.457721799999831,9.251,0
2020-11-03 23:30:00,768.44,-14.0114994999999,8.406,0
2020-11-04 00:00:00,768.03,-14.554060499999991,7.489,0
2020-11-04 00:30:00,768.03,-14.871187200000008,6.83,0
2020-11-04 01:00:00,768.28,-15.104524999999967,6.283,0
2020-11-04 01:30:00,768.5,-15.100701399999934,5.837,0
2020-11-04 02:00:00,768.72,-15.224340299999994,5.499,0
2020-11-04 02:30:00,768.88,-15.56297359999985,5.232,0
2020-11-04 03:00:00,768.9,-15.813194099999919,4.919,0
2020-11-04 03:30:00,768.87,-16.082823599999983,4.618,0
2020-11-04 04:00:00,768.85,-16.426068499999815,4.325,0
2020-11-04 04:30:00,768.93,-16.58161920000009,3.997,0
2020-11-04 05:00:00,769.0,-16.899105200000008,3.681,0
2020-11-04 05:30:00,769.08,-17.08626659999993,3.368,0
2020-11-04 06:00:00,769.11,-17.310171899999887,3.012,0
2020-11-04 06:30:00,769.2,-17.34967379999989,2.649,0
2020-11-04 07:00:00,768.99,-17.578028399999994,2.309,0
2020-11-04 07:30:00,768.79,-17.80657999999994,2.001,0
2020-11-04 08:00:00,768.75,-18.032165399999826,1.638,0
2020-11-04 08:30:00,768.73,-18.211238599999888,1.256,0
2020-11-04 09:00:00,768.56,-18.264992800000073,0.902,0
2020-11-04 09:30:00,768.54,-18.425711399999955,0.616,0
2020-11-04 10:00:00,768.52,-18.491597899999988,0.357,0
2020-11-04 10:30:00,768.71,-18.47596659999988,0.451,0
2020-11-04 11:00:00,768.86,-18.4942170999999,0.458,0
2020-11-04 11:30:00,768.9,-18.549049200000013,0.442,0
2020-11-04 12:00:00,769.23,-18.492328799999882,0.438,0
2020-11-04 12:30:00,769.39,-18.360880400000042,0.434,0
2020-11-04 13:00:00,769.53,-18.547184399999992,0.405,0
2020-11-04 13:30:00,769.88,-18.46230639999999,0.374,0
2020-11-04 14:00:00,770.31,-18.13223699999992,0.338,0
2020-11-04 14:30:00,770.66,-18.149328999999966,0.305,0
2020-11-04 15:00:00,771.04,-17.838668600000005,0.272,0
2020-11-04 15:30:00,771.43,-17.534323400000062,0.332,0
2020-11-04 16:00:00,771.98,-17.053662999999915,0.529,0
2020-11-04 16:30:00,773.11,-15.442364599999905,1.715,0
2020-11-04 17:00:00,774.06,-14.242538099999933,3.271,0
2020-11-04 17:30:00,774.65,-12.76030060000005,4.759,0
2020-11-04 18:00:00,774.91,-12.457473199999868,5.993,0
2020-11-04 18:30:00,775.29,-11.232141899999988,7.07,0
2020-11-04 19:00:00,775.58,-10.76063529999999,8.174,0
2020-11-04 19:30:00,774.76,-11.32978909999997,8.994,0
2020-11-04 20:00:00,774.39,-11.4927899999999,9.965,0
2020-11-04 20:30:00,774.65,-11.002337799999964,10.804,0
2020-11-04 21:00:00,774.52,-10.999776800000063,11.676,0
2020-11-04 21:30:00,774.79,-10.88579089999996,12.076,0
2020-11-04 22:00:00,774.58,-11.332361299999889,11.467,0
2020-11-04 22:30:00,773.25,-12.767390399999954,9.764,0
2020-11-04 23:00:00,772.74,-13.250878199999988,9.131,0
2020-11-04 23:30:00,772.48,-13.805571499999928,8.408,0
2020-11-05 00:00:00,772.16,-14.142906399999902,7.589,0
2020-11-05 00:30:00,772.07,-14.458260099999961,6.864,0
2020-11-05 01:00:00,772.16,-14.883208599999989,6.22,0
2020-11-05 01:30:00,772.43,-15.047600799999941,5.751,0
2020-11-05 02:00:00,772.63,-15.362549299999955,5.386,0
2020-11-05 02:30:00,772.7,-15.578065299999935,5.074,0
2020-11-05 03:00:00,772.74,-15.667567199999894,4.81,0
2020-11-05 03:30:00,772.9,-15.849166699999955,4.567,0
2020-11-05 04:00:00,772.89,-15.86732429999995,4.296,0
2020-11-05 04:30:00,772.81,-16.019722999999885,4.014,0
2020-11-05 05:00:00,772.82,-16.25445099999979,3.682,0
2020-11-05 05:30:00,772.84,-16.371090799999934,3.367,0
2020-11-05 06:00:00,772.65,-16.677336599999876,3.014,0
2020-11-05 06:30:00,772.45,-16.845725899999934,2.631,0
2020-11-05 07:00:00,772.29,-17.079144300000053,2.234,0
2020-11-05 07:30:00,771.98,-17.442168700000025,1.816,0
2020-11-05 08:00:00,771.86,-17.74265559999992,1.441,0
2020-11-05 08:30:00,771.78,-17.79920249999998,1.11,0
2020-11-05 09:00:00,771.79,-17.947255999999925,0.85,0
2020-11-05 09:30:00,771.74,-18.178762599999914,0.592,0
2020-11-05 10:00:00,771.7,-18.245274799999947,0.352,0
2020-11-05 10:30:00,771.79,-18.060442700000067,0.454,0
2020-11-05 11:00:00,771.78,-18.0367925999999,0.456,0
2020-11-05 11:30:00,771.6,-18.208634999999845,0.439,0
2020-11-05 12:00:00,771.6,-18.194359199999894,0.405,0
2020-11-05 12:30:00,771.57,-18.137684699999795,0.373,0
2020-11-05 13:00:00,771.67,-18.115181899999925,0.338,0
2020-11-05 13:30:00,771.81,-17.9578469999999,0.322,0
2020-11-05 14:00:00,771.79,-17.617892900000015,0.301,0
2020-11-05 14:30:00,771.83,-17.70943419999992,0.266,0
2020-11-05 15:00:00,771.85,-17.623153699999875,0.243,0
2020-11-05 15:30:00,772.07,-17.28690789999996,0.308,0
2020-11-05 16:00:00,772.45,-16.657081399999925,0.575,0
2020-11-05 16:30:00,773.55,-14.728065300000026,2.004,0
2020-11-05 17:00:00,774.02,-13.612595199999987,3.691,0
2020-11-05 17:30:00,774.41,-12.07441300000005,5.207,0
2020-11-05 18:00:00,774.49,-11.548804099999984,6.393,0
2020-11-05 18:30:00,774.47,-10.342104999999947,7.322,0
2020-11-05 19:00:00,774.8,-9.591988600000036,8.18,0
2020-11-05 19:30:00,773.15,-10.988083299999971,9.061,0
2020-11-05 20:00:00,773.26,-10.49263669999982,9.855,0
2020-11-05 20:30:00,773.26,-10.15613570000005,10.582,0
2020-11-05 21:00:00,772.71,-10.24829039999986,11.071,0
2020-11-05 21:30:00,773.0,-9.622809099999927,11.486,0
2020-11-05 22:00:00,772.65,-9.721962899999994,11.084,0
2020-11-05 22:30:00,770.92,-11.41321430000005,9.583,0
2020-11-05 23:00:00,770.09,-12.315612999999871,8.766,0
2020-11-05 23:30:00,769.34,-12.94018989999995,8.13,0
2020-11-06 00:00:00,768.7,-13.411939399999824,7.516,0
2020-11-06 00:30:00,768.24,-13.685334299999909,7.023,0
2020-11-06 01:00:00,767.92,-13.957408399999963,6.546,0
2020-11-06 01:30:00,767.74,-13.891660699999875,6.159,0
2020-11-06 02:00:00,767.69,-14.045670099999938,5.884,0
2020-11-06 02:30:00,767.66,-14.035901800000033,5.657,0
2020-11-06 03:00:00,767.4,-14.209227299999839,5.441,0
2020-11-06 03:30:00,767.04,-14.55699089999996,5.189,0
2020-11-06 04:00:00,766.71,-14.674893299999894,4.907,0
2020-11-06 04:30:00,766.2,-14.941184999999905,4.61,0
2020-11-06 05:00:00,765.72,-14.875645499999905,4.347,0
2020-11-06 05:30:00,765.31,-15.016444699999965,4.112,0
2020-11-06 06:00:00,764.72,-15.3545787999999,3.916,0
2020-11-06 06:30:00,764.21,-15.429166899999927,3.695,0
2020-11-06 07:00:00,763.49,-15.755562699999928,3.315,0
2020-11-06 07:30:00,763.02,-16.02570149999997,2.876,0
2020-11-06 08:00:00,762.22,-16.40660479999997,2.476,0
2020-11-06 08:30:00,761.71,-16.613753899999892,2.12,0
2020-11-06 09:00:00,760.92,-16.73279130000003,1.665,0
2020-11-06 09:30:00,760.18,-16.933369999999968,1.316,0
2020-11-06 10:00:00,759.77,-16.885524699999905,1.134,0
2020-11-06 10:30:00,759.2,-17.018073399999935,1.038,0
2020-11-06 11:00:00,758.58,-17.16901139999993,0.662,0
2020-11-06 11:30:00,758.1,-17.123865899999828,0.511,0
2020-11-06 12:00:00,757.49,-17.276020599999924,0.431,0
2020-11-06 12:30:00,757.14,-17.39862749999986,0.297,0
2020-11-06 13:00:00,756.89,-17.163250299999845,0.375,0
2020-11-06 13:30:00,756.91,-16.609947199999965,0.567,0
2020-11-06 14:00:00,756.75,-16.47117509999987,0.61,0
2020-11-06 14:30:00,756.62,-16.383978999999954,0.621,0
2020-11-06 15:00:00,756.56,-16.21760560000007,0.617,0
2020-11-06 15:30:00,756.39,-15.80433719999985,0.736,0
2020-11-06 16:00:00,756.48,-14.994428999999855,1.378,0
2020-11-06 16:30:00,757.2,-12.669421199999874,3.3,0
2020-11-06 17:00:00,757.28,-11.604391000000078,4.736,0
2020-11-06 17:30:00,756.83,-11.22741429999985,5.177,0
2020-11-06 18:00:00,756.21,-11.83211879999999,4.65,0
2020-11-06 18:30:00,755.25,-12.470913299999893,3.767,0
2020-11-06 19:00:00,754.44,-12.723137399999928,3.308,0
2020-11-06 19:30:00,754.02,-12.535396199999923,3.243,0
2020-11-06 20:00:00,753.75,-12.358767599999851,3.602,0
2020-11-06 20:30:00,753.43,-12.237237499999992,3.946,0
2020-11-06 21:00:00,753.25,-12.00221959999999,4.253,0
2020-11-06 21:30:00,752.53,-12.394895900000051,4.173,0
2020-11-06 22:00:00,751.96,-12.911871499999961,3.889,0
2020-11-06 22:30:00,751.16,-13.220376099999953,3.667,0
2020-11-06 23:00:00,750.36,-14.292635999999902,3.402,0
2020-11-06 23:30:00,750.06,-15.535858500000018,3.225,0
2020-11-07 00:00:00,749.81,-16.147851999999943,2.927,0
2020-11-07 00:30:00,749.42,-16.51337920000003,2.572,0
2020-11-07 01:00:00,749.45,-16.601664400000004,2.287,0
2020-11-07 01:30:00,749.13,-17.019555599999876,1.994,0
2020-11-07 02:00:00,748.81,-17.455801399999928,1.659,0
