date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2020-01-25 02:30:00,736.65,-19.52755635579433,0.083,0
2020-01-25 03:00:00,736.72,-19.350159912109348,0.084,0
2020-01-25 03:30:00,736.85,-19.11276346842442,0.084,0
2020-01-25 04:00:00,736.97,-18.885367024739594,0.084,0
2020-01-25 04:30:00,737.16,-18.58797058105472,0.084,0
2020-01-25 05:00:00,737.29,-18.35057413736979,0.084,0
2020-01-25 05:30:00,737.38,-18.15317769368494,0.084,0
2020-01-25 06:00:00,737.43,-17.99578125000005,0.084,0
2020-01-25 06:30:00,737.49,-17.75976094563805,0.084,0
2020-01-25 07:00:00,737.55,-17.52374064127605,0.084,0
2020-01-25 07:30:00,737.45,-17.447720336914017,0.083,0
2020-01-25 08:00:00,737.31,-17.411700032552176,0.083,0
2020-01-25 08:30:00,737.29,-17.255679728190103,0.083,0
2020-01-25 09:00:00,737.31,-17.05965942382818,0.083,0
2020-01-25 09:30:00,737.28,-16.91363911946621,0.083,0
2020-01-25 10:00:00,737.42,-16.59761881510417,0.083,0
2020-01-25 10:30:00,737.59,-16.251598510742156,0.082,0
2020-01-25 11:00:00,737.72,-15.945578206380219,0.082,0
2020-01-25 11:30:00,737.7,-15.789557902018146,0.082,0
2020-01-25 12:00:00,737.57,-15.7435375976562,0.082,0
2020-01-25 12:30:00,737.3,-16.113269042968795,0.082,0
2020-01-25 13:00:00,737.11,-16.403000488281236,0.082,0
2020-01-25 13:30:00,736.94,-16.672731933593695,0.082,0
2020-01-25 14:00:00,737.04,-16.672463378906286,0.082,0
2020-01-25 14:30:00,737.13,-16.682194824218755,0.082,0
2020-01-25 15:00:00,737.33,-16.58192626953121,0.082,0
2020-01-25 15:30:00,737.5,-16.51165771484375,0.082,0
2020-01-25 16:00:00,737.67,-16.44138916015629,0.082,0
2020-01-25 16:30:00,737.83,-16.38112060546871,0.081,0
2020-01-25 17:00:00,737.96,-16.350852050781214,0.081,0
2020-01-25 17:30:00,738.1,-16.310583496093727,0.081,0
2020-01-25 18:00:00,738.28,-16.230314941406277,0.081,0
2020-01-25 18:30:00,738.41,-16.367801513671907,0.081,0
2020-01-25 19:00:00,738.46,-16.585288085937464,0.081,0
2020-01-25 19:30:00,738.4,-16.912774658203148,0.081,0
2020-01-25 20:00:00,738.22,-17.360261230468723,0.081,0
2020-01-25 20:30:00,738.02,-17.827747802734393,0.082,0
2020-01-25 21:00:00,737.77,-18.345234375000018,0.082,0
2020-01-25 21:30:00,737.57,-18.812720947265575,0.082,0
2020-01-25 22:00:00,737.38,-19.270207519531255,0.082,0
2020-01-25 22:30:00,737.36,-19.55769409179686,0.082,0
2020-01-25 23:00:00,737.39,-19.795180664062514,0.082,0
2020-01-25 23:30:00,737.42,-20.032667236328166,0.082,0
2020-01-26 00:00:00,737.46,-20.260153808593714,0.083,0
2020-01-26 00:30:00,737.55,-19.97627054850261,0.084,0
2020-01-26 01:00:00,737.57,-19.762387288411446,0.084,0
2020-01-26 01:30:00,737.54,-19.59850402832035,0.083,0
2020-01-26 02:00:00,737.57,-19.37462076822908,0.084,0
2020-01-26 02:30:00,737.65,-19.10073750813808,0.084,0
2020-01-26 03:00:00,737.69,-18.86685424804682,0.085,0
2020-01-26 03:30:00,737.66,-18.702970987955723,0.084,0
2020-01-26 04:00:00,737.71,-18.459087727864585,0.084,0
2020-01-26 04:30:00,737.59,-18.385204467773406,0.084,0
2020-01-26 05:00:00,737.64,-18.141321207682267,0.084,0
2020-01-26 05:30:00,737.67,-17.917437947591225,0.085,0
2020-01-26 06:00:00,737.6,-17.793554687499977,0.085,0
2020-01-26 06:30:00,737.59,-17.782706095377534,0.085,0
2020-01-26 07:00:00,737.56,-17.7918575032553,0.085,0
2020-01-26 07:30:00,737.47,-17.861008911132785,0.085,0
2020-01-26 08:00:00,737.25,-18.06016031901038,0.085,0
2020-01-26 08:30:00,737.02,-18.269311726888077,0.086,0
2020-01-26 09:00:00,736.79,-18.47846313476566,0.086,0
2020-01-26 09:30:00,736.8,-18.447614542643237,0.085,0
2020-01-26 10:00:00,736.63,-18.596765950520876,0.085,0
2020-01-26 10:30:00,736.46,-18.7459173583984,0.086,0
2020-01-26 11:00:00,736.25,-18.935068766276004,0.086,0
2020-01-26 11:30:00,735.93,-19.234220174153734,0.086,0
2020-01-26 12:00:00,735.64,-19.503371582031264,0.086,0
2020-01-26 12:30:00,735.3,-19.979988606770917,0.086,0
2020-01-26 13:00:00,735.16,-20.25660563151041,0.086,0
2020-01-26 13:30:00,735.02,-20.533222656250018,0.086,0
2020-01-26 14:00:00,734.94,-20.749839680989567,0.087,0
2020-01-26 14:30:00,735.01,-20.816456705729138,0.087,0
2020-01-26 15:00:00,735.07,-20.8930737304687,0.087,0
2020-01-26 15:30:00,735.03,-21.0696907552084,0.087,0
2020-01-26 16:00:00,735.01,-21.226307779947888,0.087,0
2020-01-26 16:30:00,735.2,-21.172924804687455,0.087,0
2020-01-26 17:00:00,735.36,-21.149541829427108,0.087,0
2020-01-26 17:30:00,735.49,-21.15615885416662,0.087,0
2020-01-26 18:00:00,735.61,-21.172775878906236,0.087,0
2020-01-26 18:30:00,735.78,-21.085275065104156,0.088,0
2020-01-26 19:00:00,735.96,-20.987774251302085,0.088,0
2020-01-26 19:30:00,736.11,-20.920273437499986,0.088,0
2020-01-26 20:00:00,736.18,-20.93277262369793,0.088,0
2020-01-26 20:30:00,736.16,-21.035271809895903,0.089,0
2020-01-26 21:00:00,736.02,-21.257770996093768,0.088,0
2020-01-26 21:30:00,735.77,-21.590270182291647,0.088,0
2020-01-26 22:00:00,735.85,-21.5927693684896,0.089,0
2020-01-26 22:30:00,735.91,-21.615268554687532,0.089,0
2020-01-26 23:00:00,736.07,-21.53776774088533,0.089,0
2020-01-26 23:30:00,736.24,-21.450266927083362,0.089,0
2020-01-27 00:00:00,736.39,-21.382766113281264,0.089,0
2020-01-27 00:30:00,736.58,-21.175238850911455,0.089,0
2020-01-27 01:00:00,736.73,-21.00771158854161,0.09,0
2020-01-27 01:30:00,736.91,-20.810184326171907,0.089,0
2020-01-27 02:00:00,737.04,-20.662657063802158,0.089,0
2020-01-27 02:30:00,737.14,-20.545129801432267,0.09,0
2020-01-27 03:00:00,737.35,-20.317602539062477,0.089,0
2020-01-27 03:30:00,737.57,-20.080075276692696,0.09,0
2020-01-27 04:00:00,737.84,-19.792548014322847,0.09,0
2020-01-27 04:30:00,737.97,-19.645020751953098,0.089,0
2020-01-27 05:00:00,738.16,-19.437493489583403,0.089,0
2020-01-27 05:30:00,738.24,-19.339966227213495,0.09,0
2020-01-27 06:00:00,738.38,-19.182438964843755,0.089,0
2020-01-27 06:30:00,738.6,-18.872757975260356,0.089,0
2020-01-27 07:00:00,738.78,-18.60307698567715,0.088,0
2020-01-27 07:30:00,738.93,-18.3633959960938,0.088,0
2020-01-27 08:00:00,739.04,-18.163715006510415,0.088,0
2020-01-27 08:30:00,738.98,-18.134034016927103,0.088,0
2020-01-27 09:00:00,738.97,-18.054353027343723,0.087,0
2020-01-27 09:30:00,739.09,-17.844672037760347,0.087,0
2020-01-27 10:00:00,739.25,-17.59499104817712,0.086,0
2020-01-27 10:30:00,739.45,-17.305310058593705,0.085,0
2020-01-27 11:00:00,739.47,-17.19562906901035,0.086,0
2020-01-27 11:30:00,739.54,-17.035948079427158,0.085,0
2020-01-27 12:00:00,739.58,-16.90626708984371,0.084,0
2020-01-27 12:30:00,739.62,-17.103403930664058,0.084,0
2020-01-27 13:00:00,739.6,-17.360540771484352,0.083,0
2020-01-27 13:30:00,739.56,-17.637677612304742,0.083,0
2020-01-27 14:00:00,739.6,-17.834814453124977,0.083,0
2020-01-27 14:30:00,739.74,-17.931951293945303,0.082,0
2020-01-27 15:00:00,739.99,-17.919088134765616,0.082,0
2020-01-27 15:30:00,740.25,-17.896224975585938,0.08,0
2020-01-27 16:00:00,740.41,-17.973361816406282,0.08,0
2020-01-27 16:30:00,740.65,-17.970498657226585,0.08,0
2020-01-27 17:00:00,740.87,-17.98763549804687,0.079,0
2020-01-27 17:30:00,741.09,-18.004772338867156,0.078,0
2020-01-27 18:00:00,741.26,-18.07190917968751,0.079,0
2020-01-27 18:30:00,741.49,-18.00572753906249,0.078,0
2020-01-27 19:00:00,741.57,-18.08954589843745,0.078,0
2020-01-27 19:30:00,741.66,-18.163364257812532,0.078,0
2020-01-27 20:00:00,741.64,-18.347182617187514,0.077,0
2020-01-27 20:30:00,741.61,-18.541000976562486,0.078,0
2020-01-27 21:00:00,741.56,-18.754819335937555,0.078,0
2020-01-27 21:30:00,741.46,-19.018637695312464,0.078,0
2020-01-27 22:00:00,741.43,-19.21245605468755,0.078,0
2020-01-27 22:30:00,741.41,-19.396274414062532,0.079,0
2020-01-27 23:00:00,741.43,-19.54009277343755,0.079,0
2020-01-27 23:30:00,741.36,-19.773911132812486,0.079,0
2020-01-28 00:00:00,741.37,-19.927729492187495,0.079,2
2020-01-28 00:30:00,741.37,-19.729492390950554,0.08,2
2020-01-28 01:00:00,741.4,-19.501255289713527,0.08,2
2020-01-28 01:30:00,741.44,-19.263018188476508,0.081,2
2020-01-28 02:00:00,741.5,-19.00478108723962,0.081,2
2020-01-28 02:30:00,741.64,-18.66654398600258,0.081,2
2020-01-28 03:00:00,741.74,-18.368306884765616,0.081,2
2020-01-28 03:30:00,741.8,-18.11006978352873,0.081,2
2020-01-28 04:00:00,741.84,-17.871832682291597,0.081,2
2020-01-28 04:30:00,741.83,-17.683595581054647,0.082,2
2020-01-28 05:00:00,741.91,-17.405358479817778,0.081,2
2020-01-28 05:30:00,742.0,-17.11712137858069,0.081,2
2020-01-28 06:00:00,742.04,-16.878884277343786,0.08,2
2020-01-28 06:30:00,742.04,-16.76793762207035,0.081,2
2020-01-28 07:00:00,742.09,-16.606990966796843,0.08,2
2020-01-28 07:30:00,742.04,-16.546044311523474,0.079,2
2020-01-28 08:00:00,741.99,-16.48509765624999,0.079,2
2020-01-28 08:30:00,741.79,-16.5741510009766,0.078,2
2020-01-28 09:00:00,741.66,-16.593204345703157,0.077,2
2020-01-28 09:30:00,741.5,-16.642257690429688,0.077,2
2020-01-28 10:00:00,741.38,-16.651311035156255,0.077,2
2020-01-28 10:30:00,741.25,-16.670364379882812,0.075,2
2020-01-28 11:00:00,741.15,-16.659417724609398,0.075,2
2020-01-28 11:30:00,740.98,-16.71847106933592,0.075,2
2020-01-28 12:00:00,740.82,-16.76752441406245,0.074,2
2020-01-28 12:30:00,740.65,-17.076816813151027,0.073,2
2020-01-28 13:00:00,740.47,-17.396109212239594,0.072,2
2020-01-28 13:30:00,740.32,-17.685401611328075,0.071,2
2020-01-28 14:00:00,740.25,-17.89469401041663,0.071,2
2020-01-28 14:30:00,740.26,-18.023986409505255,0.07,2
2020-01-28 15:00:00,740.27,-18.153278808593768,0.069,2
2020-01-28 15:30:00,740.34,-18.222571207682222,0.069,2
2020-01-28 16:00:00,740.47,-18.231863606770844,0.068,2
2020-01-28 16:30:00,740.59,-18.251156005859343,0.067,2
2020-01-28 17:00:00,740.71,-18.270448404947842,0.067,2
2020-01-28 17:30:00,740.86,-18.259740804036483,0.067,2
2020-01-28 18:00:00,740.98,-18.279033203124982,0.066,2
2020-01-28 18:30:00,741.09,-18.178473307291597,0.065,2
2020-01-28 19:00:00,741.15,-18.127913411458394,0.065,2
2020-01-28 19:30:00,741.2,-18.087353515624955,0.065,2
2020-01-28 20:00:00,741.21,-18.086793619791592,0.065,2
2020-01-28 20:30:00,741.2,-18.106233723958326,0.065,2
2020-01-28 21:00:00,741.21,-18.105673828124964,0.065,2
2020-01-28 21:30:00,741.22,-18.1051139322916,0.065,2
2020-01-28 22:00:00,741.17,-18.164554036458412,0.065,2
2020-01-28 22:30:00,741.17,-18.17399414062504,0.065,2
2020-01-28 23:00:00,741.15,-18.20343424479165,0.065,2
2020-01-28 23:30:00,741.17,-18.192874348958412,0.065,2
2020-01-29 00:00:00,741.21,-18.162314453124964,0.066,2
2020-01-29 00:30:00,741.23,-17.92439860026036,0.066,2
2020-01-29 01:00:00,741.28,-17.6564827473959,0.066,2
2020-01-29 01:30:00,741.31,-17.408566894531305,0.066,2
2020-01-29 02:00:00,741.4,-17.10065104166665,0.066,2
2020-01-29 02:30:00,741.48,-16.802735188802103,0.066,2
2020-01-29 03:00:00,741.55,-16.514819335937545,0.066,2
2020-01-29 03:30:00,741.64,-16.206903483072892,0.065,2
2020-01-29 04:00:00,741.74,-15.888987630208362,0.065,2
2020-01-29 04:30:00,741.89,-15.521071777343764,0.064,2
2020-01-29 05:00:00,742.0,-15.193155924479129,0.062,2
2020-01-29 05:30:00,742.15,-14.825240071614644,0.062,2
2020-01-29 06:00:00,742.28,-14.477324218750027,0.061,2
2020-01-29 06:30:00,742.45,-14.209484863281205,0.061,2
2020-01-29 07:00:00,742.6,-13.961645507812477,0.06,2
2020-01-29 07:30:00,742.76,-13.703806152343759,0.059,2
2020-01-29 08:00:00,742.96,-13.405966796874964,0.058,2
2020-01-29 08:30:00,743.15,-13.118127441406273,0.057,2
2020-01-29 09:00:00,743.41,-12.760288085937532,0.056,2
2020-01-29 09:30:00,743.62,-12.452448730468745,0.055,2
2020-01-29 10:00:00,743.83,-12.144609374999959,0.054,2
2020-01-29 10:30:00,744.08,-11.796770019531209,0.053,2
2020-01-29 11:00:00,744.42,-11.358930664062541,0.051,2
2020-01-29 11:30:00,744.68,-11.0010913085938,0.05,2
2020-01-29 12:00:00,745.01,-10.573251953125009,0.049,2
2020-01-29 12:30:00,745.34,-10.300904744466152,0.048,2
2020-01-29 13:00:00,745.66,-10.038557535807286,0.046,2
2020-01-29 13:30:00,746.02,-9.736210327148456,0.045,2
2020-01-29 14:00:00,746.38,-9.433863118489626,0.044,2
2020-01-29 14:30:00,746.8,-9.071515909830737,0.043,2
2020-01-29 15:00:00,747.19,-8.73916870117182,0.042,2
2020-01-29 15:30:00,747.59,-8.396821492513027,0.04,2
2020-01-29 16:00:00,748.03,-8.014474283854156,0.039,2
2020-01-29 16:30:00,748.52,-7.582127075195331,0.037,2
2020-01-29 17:00:00,748.95,-7.209779866536451,0.037,2
2020-01-29 17:30:00,749.39,-6.82743265787758,0.036,2
2020-01-29 18:00:00,749.89,-6.385085449218764,0.035,2
2020-01-29 18:30:00,750.4,-6.0635670979818315,0.034,2
2020-01-29 19:00:00,750.85,-5.802048746744731,0.034,2
2020-01-29 19:30:00,751.39,-5.450530395507826,0.033,2
2020-01-29 20:00:00,751.94,-5.089012044270817,0.034,2
2020-01-29 20:30:00,752.4,-4.817493693033839,0.034,2
2020-01-29 21:00:00,752.98,-4.425975341796857,0.035,2
2020-01-29 21:30:00,753.47,-4.1244569905599064,0.035,2
2020-01-29 22:00:00,753.98,-3.8029386393228606,0.036,2
2020-01-29 22:30:00,754.47,-3.50142028808591,0.037,2
2020-01-29 23:00:00,754.97,-3.189901936848969,0.037,2
2020-01-29 23:30:00,755.46,-2.888383585611905,0.038,2
2020-01-30 00:00:00,755.98,-2.556865234374982,0.039,2
2020-01-30 00:30:00,756.46,-1.6971095784505223,0.039,2
2020-01-30 01:00:00,756.92,-0.8573539225260447,0.04,2
2020-01-30 01:30:00,757.37,-0.027598266601557953,0.04,2
2020-01-30 02:00:00,757.85,0.8321573893229015,0.041,2
2020-01-30 02:30:00,758.32,1.6819130452474838,0.042,2
2020-01-30 03:00:00,758.79,2.5316687011718386,0.042,2
2020-01-30 03:30:00,759.23,3.3514243570963345,0.042,2
2020-01-30 04:00:00,759.66,4.161180013020839,0.042,2
2020-01-30 04:30:00,760.13,5.010935668945308,0.042,2
2020-01-30 05:00:00,760.55,5.810691324869708,0.042,2
2020-01-30 05:30:00,760.97,6.610446980794336,0.042,2
2020-01-30 06:00:00,761.44,7.460202636718805,0.043,2
2020-01-30 06:30:00,761.87,7.848261311849001,0.042,2
2020-01-30 07:00:00,762.31,8.246319986979074,0.042,2
2020-01-30 07:30:00,762.76,8.654378662109366,0.042,2
2020-01-30 08:00:00,763.18,9.032437337239571,0.041,2
2020-01-30 08:30:00,763.61,9.420496012369767,0.041,2
2020-01-30 09:00:00,764.02,9.788554687499982,0.04,2
2020-01-30 09:30:00,764.46,10.186613362630283,0.04,2
2020-01-30 10:00:00,764.88,10.564672037760374,0.04,2
2020-01-30 10:30:00,765.35,10.992730712890648,0.04,2
2020-01-30 11:00:00,765.76,11.360789388020862,0.04,2
2020-01-30 11:30:00,766.2,11.75884806315105,0.039,2
2020-01-30 12:00:00,766.64,12.156906738281236,0.039,2
2020-01-30 12:30:00,767.1,12.417947387695335,0.039,2
2020-01-30 13:00:00,767.57,12.688988037109425,0.039,2
2020-01-30 13:30:00,767.98,12.900028686523456,0.039,2
2020-01-30 14:00:00,768.44,13.161069335937555,0.039,2
2020-01-30 14:30:00,768.89,13.412109985351549,0.039,2
2020-01-30 15:00:00,769.33,13.653150634765666,0.039,2
2020-01-30 15:30:00,769.74,13.864191284179697,0.04,2
2020-01-30 16:00:00,770.16,14.085231933593718,0.04,2
2020-01-30 16:30:00,770.55,14.276272583007767,0.04,2
2020-01-30 17:00:00,770.97,14.497313232421902,0.041,2
2020-01-30 17:30:00,771.42,14.748353881835897,0.041,2
2020-01-30 18:00:00,771.76,14.889394531249991,0.042,2
2020-01-30 18:30:00,772.15,15.047847493489598,0.042,2
2020-01-30 19:00:00,772.51,15.17630045572912,0.042,2
2020-01-30 19:30:00,772.8,15.234753417968705,0.042,2
2020-01-30 20:00:00,773.13,15.333206380208367,0.043,2
2020-01-30 20:30:00,773.48,15.451659342447897,0.044,2
2020-01-30 21:00:00,773.81,15.550112304687445,0.044,2
2020-01-30 21:30:00,774.12,15.628565266927126,0.045,2
2020-01-30 22:00:00,774.4,15.677018229166606,0.045,2
2020-01-30 22:30:00,774.71,15.755471191406286,0.045,2
2020-01-30 23:00:00,775.01,15.823924153645862,0.046,2
2020-01-30 23:30:00,775.27,15.85237711588536,0.047,2
2020-01-31 00:00:00,775.5,15.850830078125,0.047,2
2020-01-31 00:30:00,775.73,16.390339355468768,0.048,2
2020-01-31 01:00:00,776.01,16.97984863281249,0.048,2
2020-01-31 01:30:00,776.2,17.479357910156295,0.048,2
2020-01-31 02:00:00,776.42,18.00886718749996,0.049,2
2020-01-31 02:30:00,776.65,18.548376464843727,0.049,2
2020-01-31 03:00:00,776.85,19.057885742187523,0.049,2
2020-01-31 03:30:00,777.05,19.567395019531205,0.049,2
2020-01-31 04:00:00,777.26,20.08690429687499,0.049,2
2020-01-31 04:30:00,777.46,20.596413574218786,0.049,2
2020-01-31 05:00:00,777.67,21.11592285156246,0.049,2
2020-01-31 05:30:00,777.93,21.6854321289062,0.048,2
2020-01-31 06:00:00,778.13,22.194941406249995,0.048,2
2020-01-31 06:30:00,778.38,22.442499999999995,0.047,2
2020-01-31 07:00:00,778.65,22.710058593749977,0.047,2
2020-01-31 07:30:00,778.87,22.927617187500005,0.046,2
2020-01-31 08:00:00,779.13,23.185175781249995,0.046,2
2020-01-31 08:30:00,779.38,23.432734374999995,0.045,2
2020-01-31 09:00:00,779.61,23.660292968750014,0.045,2
2020-01-31 09:30:00,779.88,23.927851562499995,0.045,2
2020-01-31 10:00:00,780.13,24.175410156249995,0.044,2
2020-01-31 10:30:00,780.42,24.46296874999996,0.043,2
2020-01-31 11:00:00,780.62,24.660527343750005,0.043,2
2020-01-31 11:30:00,780.91,24.948085937499968,0.043,2
2020-01-31 12:00:00,781.17,25.20564453124996,0.042,2
2020-01-31 12:30:00,781.47,25.171151529947906,0.043,2
2020-01-31 13:00:00,781.7,25.066658528645917,0.042,2
2020-01-31 13:30:00,781.94,24.972165527343805,0.042,2
2020-01-31 14:00:00,782.23,24.927672526041647,0.042,2
2020-01-31 14:30:00,782.49,24.85317952473963,0.041,2
2020-01-31 15:00:00,782.76,24.78868652343749,0.042,2
2020-01-31 15:30:00,783.01,24.70419352213537,0.041,2
2020-01-31 16:00:00,783.27,24.629700520833353,0.041,2
2020-01-31 16:30:00,783.53,24.555207519531223,0.041,2
2020-01-31 17:00:00,783.76,24.45071451822912,0.041,2
2020-01-31 17:30:00,784.04,24.396221516927085,0.04,2
2020-01-31 18:00:00,784.29,24.311728515624964,0.041,2
2020-01-31 18:30:00,784.53,24.156495361328098,0.041,2
2020-01-31 19:00:00,784.77,24.001262207031232,0.041,2
2020-01-31 19:30:00,785.01,23.846029052734366,0.042,2
2020-01-31 20:00:00,785.24,23.68079589843751,0.042,2
2020-01-31 20:30:00,785.46,23.50556274414066,0.042,2
2020-01-31 21:00:00,785.68,23.3303295898437,0.043,2
2020-01-31 21:30:00,785.89,23.14509643554686,0.044,2
2020-01-31 22:00:00,786.08,22.93986328125004,0.045,2
2020-01-31 22:30:00,786.27,22.734630126953107,0.045,2
2020-01-31 23:00:00,786.43,22.4993969726562,0.046,2
2020-01-31 23:30:00,786.62,22.29416381835938,0.046,2
2020-02-01 00:00:00,786.78,22.058930664062473,0.047,2
2020-02-01 00:30:00,786.91,22.316397501627534,0.048,2
2020-02-01 01:00:00,787.03,22.56386433919272,0.048,2
2020-02-01 01:30:00,787.16,22.82133117675778,0.049,2
2020-02-01 02:00:00,787.28,23.06879801432285,0.05,2
2020-02-01 02:30:00,787.4,23.316264851888036,0.049,2
2020-02-01 03:00:00,787.52,23.563731689453107,0.05,2
2020-02-01 03:30:00,787.62,23.791198527018196,0.05,2
2020-02-01 04:00:00,787.74,24.03866536458338,0.05,2
2020-02-01 04:30:00,787.82,24.246132202148488,0.051,2
2020-02-01 05:00:00,787.94,24.49359903971356,0.051,2
2020-02-01 05:30:00,788.03,24.711065877278656,0.051,2
2020-02-01 06:00:00,788.1,24.908532714843773,0.051,2
2020-02-01 06:30:00,788.23,25.397907714843768,0.05,2
2020-02-01 07:00:00,788.35,25.877282714843773,0.05,2
2020-02-01 07:30:00,788.46,26.346657714843786,0.05,2
2020-02-01 08:00:00,788.54,26.786032714843714,0.05,2
2020-02-01 08:30:00,788.66,27.265407714843718,0.049,2
2020-02-01 09:00:00,788.77,27.734782714843732,0.049,2
2020-02-01 09:30:00,788.9,28.224157714843727,0.048,2
2020-02-01 10:00:00,789.07,28.7535327148438,0.047,2
2020-02-01 10:30:00,789.17,29.21290771484371,0.048,2
2020-02-01 11:00:00,789.33,29.73228271484379,0.047,2
2020-02-01 11:30:00,789.43,30.1916577148437,0.046,2
2020-02-01 12:00:00,789.57,30.6910327148438,0.046,2
2020-02-01 12:30:00,789.69,30.652015787760433,0.045,2
2020-02-01 13:00:00,789.88,30.682998860677117,0.045,2
2020-02-01 13:30:00,790.04,30.683981933593714,0.044,2
2020-02-01 14:00:00,790.22,30.704965006510406,0.044,2
2020-02-01 14:30:00,790.33,30.655948079427162,0.044,2
2020-02-01 15:00:00,790.54,30.706931152343714,0.043,2
2020-02-01 15:30:00,790.68,30.68791422526033,0.043,2
2020-02-01 16:00:00,790.87,30.718897298177126,0.043,2
2020-02-01 16:30:00,791.07,30.7598803710938,0.043,2
2020-02-01 17:00:00,791.23,30.760863444010397,0.042,2
2020-02-01 17:30:00,791.39,30.761846516927108,0.042,2
2020-02-01 18:00:00,791.55,30.762829589843705,0.042,2
2020-02-01 18:30:00,791.74,30.65316223144532,0.042,2
2020-02-01 19:00:00,791.88,30.49349487304687,0.043,2
2020-02-01 19:30:00,792.05,30.363827514648392,0.043,2
2020-02-01 20:00:00,792.22,30.234160156250027,0.044,2
2020-02-01 20:30:00,792.35,30.064492797851585,0.044,2
2020-02-01 21:00:00,792.48,29.894825439453143,0.045,2
2020-02-01 21:30:00,792.6,29.71515808105471,0.045,2
2020-02-01 22:00:00,792.72,29.535490722656277,0.046,2
2020-02-01 22:30:00,792.82,29.335823364257863,0.047,2
2020-02-01 23:00:00,792.95,29.16615600585942,0.047,2
2020-02-01 23:30:00,793.0,28.916488647460938,0.048,2
2020-02-02 00:00:00,793.08,28.69682128906254,0.049,2
2020-02-02 00:30:00,793.15,29.189774576822856,0.05,2
2020-02-02 01:00:00,793.22,29.6827278645834,0.05,2
2020-02-02 01:30:00,793.26,30.14568115234374,0.051,2
2020-02-02 02:00:00,793.28,30.5886344401041,0.052,2
2020-02-02 02:30:00,793.35,31.081587727864644,0.052,2
2020-02-02 03:00:00,793.35,31.504541015625023,0.052,2
2020-02-02 03:30:00,793.36,31.937494303385392,0.053,2
2020-02-02 04:00:00,793.38,32.38044759114587,0.053,2
2020-02-02 04:30:00,793.42,32.84340087890621,0.055,2
2020-02-02 05:00:00,793.39,33.236354166666615,0.055,2
2020-02-02 05:30:00,793.35,33.619307454427144,0.055,2
2020-02-02 06:00:00,793.36,34.052260742187514,0.055,2
2020-02-02 06:30:00,793.38,34.46418273925781,0.056,2
2020-02-02 07:00:00,793.33,34.806104736328166,0.057,2
2020-02-02 07:30:00,793.31,35.17802673339838,0.057,2
2020-02-02 08:00:00,793.22,35.47994873046878,0.057,2
2020-02-02 08:30:00,793.23,35.88187072753908,0.057,2
2020-02-02 09:00:00,793.19,36.23379272460943,0.057,2
2020-02-02 09:30:00,793.16,36.595714721679656,0.056,2
2020-02-02 10:00:00,793.15,36.97763671874998,0.057,2
2020-02-02 10:30:00,793.1,37.319558715820335,0.057,2
2020-02-02 11:00:00,793.04,37.65148071289059,0.057,2
2020-02-02 11:30:00,793.05,38.05340270996089,0.057,2
2020-02-02 12:00:00,793.05,38.445324707031205,0.057,2
2020-02-02 12:30:00,793.04,38.61308451334628,0.056,2
2020-02-02 13:00:00,793.02,38.77084431966148,0.057,2
2020-02-02 13:30:00,793.03,38.958604125976535,0.056,2
2020-02-02 14:00:00,793.01,39.11636393229162,0.056,2
2020-02-02 14:30:00,792.99,39.27412373860682,0.056,2
2020-02-02 15:00:00,793.03,39.49188354492185,0.055,2
2020-02-02 15:30:00,793.0,39.63964335123694,0.055,2
2020-02-02 16:00:00,792.99,39.80740315755213,0.055,2
2020-02-02 16:30:00,793.01,40.00516296386718,0.055,2
2020-02-02 17:00:00,793.03,40.20292277018223,0.055,2
2020-02-02 17:30:00,793.02,40.370682576497416,0.055,2
2020-02-02 18:00:00,793.04,40.568442382812464,0.055,2
2020-02-02 18:30:00,793.04,40.941814778645835,0.056,2
2020-02-02 19:00:00,793.04,41.31518717447909,0.056,2
2020-02-02 19:30:00,793.04,41.688559570312464,0.056,2
2020-02-02 20:00:00,793.02,42.04193196614585,0.056,2
2020-02-02 20:30:00,793.01,42.40530436197912,0.057,2
2020-02-02 21:00:00,793.01,42.77867675781249,0.057,2
2020-02-02 21:30:00,792.97,43.1120491536459,0.057,2
2020-02-02 22:00:00,792.91,43.4254215494791,0.058,2
2020-02-02 22:30:00,792.88,43.768793945312495,0.058,2
2020-02-02 23:00:00,792.87,44.132166341145876,0.058,2
2020-02-02 23:30:00,792.78,44.4155387369791,0.058,2
2020-02-03 00:00:00,792.76,44.76891113281249,0.058,2
2020-02-03 00:30:00,792.73,44.84031087239589,0.059,2
2020-02-03 01:00:00,792.65,44.861710611979106,0.059,2
2020-02-03 01:30:00,792.65,44.96311035156248,0.059,2
2020-02-03 02:00:00,792.59,45.0045100911459,0.058,2
2020-02-03 02:30:00,792.53,45.0459098307291,0.058,2
2020-02-03 03:00:00,792.53,45.14730957031247,0.058,2
2020-02-03 03:30:00,792.52,45.23870930989585,0.057,2
2020-02-03 04:00:00,792.52,45.34010904947911,0.057,2
2020-02-03 04:30:00,792.52,45.44150878906248,0.056,2
2020-02-03 05:00:00,792.54,45.562908528645835,0.056,2
2020-02-03 05:30:00,792.54,45.66430826822909,0.055,2
2020-02-03 06:00:00,792.63,45.855708007812495,0.054,2
2020-02-03 06:30:00,792.64,45.89914510091148,0.054,2
