date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2019-10-30 01:00:00,760.0951666666666,6.872337483723868,3.011741666666667,0
2019-10-30 01:30:00,759.9010166666667,6.768768741862004,2.697015,0
2019-10-30 02:00:00,759.6672333333333,6.625566666666714,2.3221483333333333,0
2019-10-30 02:30:00,759.5675833333333,6.616497924804662,1.8735583333333334,0
2019-10-30 03:00:00,759.6565666666667,6.796062516276038,1.4544633333333334,0
2019-10-30 03:30:00,759.9613999999999,7.191477107747346,1.1406733333333334,0
2019-10-30 04:00:00,760.4917666666666,7.812425032552028,0.8714683333333333,0
2019-10-30 04:30:00,761.2138333333334,8.625072957356792,0.5985,0
2019-10-30 05:00:00,761.6089666666667,9.11078754882817,0.2854983333333333,0
2019-10-30 05:30:00,761.8127833333333,9.405185473632741,-0.027361666666666687,0
2019-10-30 06:00:00,762.1934666666666,9.876450065104109,-0.31184333333333336,0
2019-10-30 06:30:00,762.6120999999999,10.310098046874941,-0.561185,0
2019-10-30 07:00:00,762.9727666666666,10.685779361979144,-0.7568716666666667,0
2019-10-30 07:30:00,763.00965,10.737677343749965,-0.8794866666666666,0
2019-10-30 08:00:00,762.9869,10.729941992187491,-0.9066883333333333,0
2019-10-30 08:30:00,762.92585,10.683906640624969,-0.8975866666666666,0
2019-10-30 09:00:00,762.7606833333333,10.533754622395804,-0.908725,0
2019-10-30 09:30:00,762.6193000000001,10.407385937500067,-0.9232766666666667,0
2019-10-30 10:00:00,762.4348166666666,10.23791725260412,-0.93907,0
2019-10-30 10:30:00,762.2134333333333,10.031548567708342,-0.9575183333333332,0
2019-10-30 11:00:00,761.94895,9.782079882812468,-0.97876,0
2019-10-30 11:30:00,761.7193,9.567444531249976,-1.004105,0
2019-10-30 12:00:00,761.5930999999999,9.456259179687436,-1.0364849999999999,0
2019-10-30 12:30:00,761.6406999999999,9.176466601562424,-1.0328933333333334,0
2019-10-30 13:00:00,761.8565666666667,9.064940690104208,-0.997965,0
2019-10-30 13:30:00,762.0538,8.934781445312524,-0.9934483333333334,0
2019-10-30 14:00:00,762.2007,8.754288867187483,-0.994,0
2019-10-30 14:30:00,762.4569166666666,8.683112955729143,-0.9935516666666666,0
2019-10-30 15:00:00,762.7038,8.602603710937501,-0.9947933333333333,0
2019-10-30 15:30:00,762.8731166666666,8.444527799479147,-0.998345,0
2019-10-30 16:00:00,763.0538,8.297818554687524,-0.998655,0
2019-10-30 16:30:00,763.2231166666667,8.13974264322917,-0.968755,0
2019-10-30 17:00:00,763.5069166666667,8.096150065104212,-0.9084450000000001,0
2019-10-30 17:30:00,763.9241666666667,8.186007486979179,-0.8303733333333333,0
2019-10-30 18:00:00,764.4645166666667,8.398964908854168,-0.6927483333333333,0
2019-10-30 18:30:00,765.0769333333333,8.728483626302022,-0.35727999999999993,0
2019-10-30 19:00:00,765.7752166666667,9.143869010416665,0.38188500000000003,0
2019-10-30 19:30:00,766.3883000000001,9.474054394531322,1.3320166666666666,0
2019-10-30 20:00:00,766.79485,9.597706445312497,2.1812183333333333,0
2019-10-30 20:30:00,767.1265666666667,9.64652516276044,2.9013116666666665,0
2019-10-30 21:00:00,767.3820833333333,9.619143880208298,3.429265,0
2019-10-30 21:30:00,767.4662,9.420362597656208,3.786465,0
2019-10-30 22:00:00,767.41345,9.084714648437512,4.085983333333333,0
2019-10-30 22:30:00,767.4255166666666,8.813883365885317,4.32694,0
2019-10-30 23:00:00,767.2541166666666,8.359585416666619,4.151173333333333,0
2019-10-30 23:30:00,766.9513666666667,7.773937467447922,3.5877966666666667,0
2019-10-31 00:00:00,766.8793166666667,7.418989518229182,3.2040233333333332,0
2019-10-31 00:30:00,766.8862,7.811706591796906,2.907355,0
2019-10-31 01:00:00,766.69895,8.010290332031218,2.4848033333333333,0
2019-10-31 01:30:00,766.4961999999999,8.193374072265556,2.091945,0
2019-10-31 02:00:00,766.38965,8.47265781249996,1.7336,0
2019-10-31 02:30:00,766.2727500000001,8.741591552734462,1.3700133333333333,0
2019-10-31 03:00:00,766.1317166666666,8.986391959635398,1.01098,0
2019-10-31 03:30:00,765.9972333333333,9.237742366536395,0.650875,0
2019-10-31 04:00:00,765.9648333333333,9.591176106770831,0.2964983333333333,0
2019-10-31 04:30:00,766.1993333333334,10.211509847005232,-0.00022166666666667556,0
2019-10-31 05:00:00,766.6755499999999,11.07356025390618,-0.16800333333333334,0
2019-10-31 05:30:00,767.1065666666667,11.890410660807333,-0.24079833333333334,0
2019-10-31 06:00:00,767.2769,12.446577734374955,-0.3452483333333333,0
2019-10-31 06:30:00,767.3369,12.575847550455705,-0.46669666666666665,0
2019-10-31 07:00:00,767.38345,12.691667366536535,-0.5806266666666667,0
2019-10-31 07:30:00,767.4179333333334,12.795420515950582,-0.6747633333333334,0
2019-10-31 08:00:00,767.4220666666666,12.868823665364516,-0.750935,0
2019-10-31 08:30:00,767.3417166666667,12.857743481445368,-0.8163483333333333,0
2019-10-31 09:00:00,767.17585,12.761146630859344,-0.8737616666666667,0
2019-10-31 09:30:00,767.1406999999999,12.79526644693999,-0.9209333333333333,0
2019-10-31 10:00:00,767.3520833333333,13.075919596354197,-0.957795,0
2019-10-31 10:30:00,767.6020833333333,13.395189412434888,-0.9903466666666667,0
2019-10-31 11:00:00,767.75345,13.615825895182297,-1.022795,0
2019-10-31 11:30:00,767.7386166666666,13.670262377929703,-1.0544499999999999,0
2019-10-31 12:00:00,767.60585,13.606765527343782,-1.0875883333333334,0
2019-10-31 12:30:00,767.4093,13.101525138346346,-1.1236916666666668,0
2019-10-31 13:00:00,767.31,12.693534749348942,-1.1546566666666667,0
2019-10-31 13:30:00,767.3413833333333,12.416227693684846,-1.0995083333333333,0
2019-10-31 14:00:00,767.3844833333334,12.150637304687507,-1.0063783333333334,0
2019-10-31 14:30:00,767.4169,11.874363582356864,-0.9961033333333333,0
2019-10-31 15:00:00,767.4589666666667,11.607739860026072,-0.995,0
2019-10-31 15:30:00,767.5148333333334,11.35491613769534,-0.996345,0
2019-10-31 16:00:00,767.5834500000001,11.114842415364706,-0.9957583333333333,0
2019-10-31 16:30:00,767.7076000000001,10.930302026367258,-0.9598233333333334,0
2019-10-31 17:00:00,767.9700166666667,10.884028304036406,-0.8835816666666667,0
2019-10-31 17:30:00,768.3452,10.95052124837241,-0.776785,0
2019-10-31 18:00:00,768.91935,11.215980859375009,-0.5106999999999999,0
2019-10-31 18:30:00,769.5062333333333,11.619819759114534,0.02093499999999998,0
2019-10-31 19:00:00,769.80035,11.73089199218748,0.6755883333333332,0
2019-10-31 19:30:00,769.9396666666667,11.687164225260403,1.3327633333333333,0
2019-10-31 20:00:00,770.0141333333333,11.578586458333348,2.0044516666666667,0
2019-10-31 20:30:00,770.0013833333334,11.382792024739615,2.579613333333333,0
2019-10-31 21:00:00,770.0131,11.211464257812509,2.98526,0
2019-10-31 21:30:00,769.8410166666666,10.856336490885383,3.2747383333333335,0
2019-10-31 22:00:00,769.4637666666666,10.29604205729163,3.5369816666666667,0
2019-10-31 22:30:00,769.1203333333334,9.769564290364656,3.8247066666666667,0
2019-10-31 23:00:00,768.8217,9.287886523437464,3.7970099999999998,0
2019-10-31 23:30:00,768.49585,8.778992089843769,3.3557666666666663,0
2019-11-01 00:00:00,768.3531,8.45319765625004,3.041923333333333,0
2019-11-01 00:30:00,768.1899833333333,8.641943579101508,2.8066,0
2019-11-01 01:00:00,767.8237666666666,8.627589501953139,2.4510833333333335,0
2019-11-01 01:30:00,767.4399833333333,8.595668758138004,2.124845,0
2019-11-01 02:00:00,767.2217166666667,8.729264680989559,1.8094633333333334,0
2019-11-01 02:30:00,767.0648166666666,8.9242272705078,1.47505,0
2019-11-01 03:00:00,766.91965,9.130923193359422,1.1347383333333332,0
2019-11-01 03:30:00,766.9282833333333,9.491419116210864,0.7709783333333333,0
2019-11-01 04:00:00,767.1524333333333,10.067431705729177,0.4504683333333333,0
2019-11-01 04:30:00,767.54175,10.808610961914042,0.205745,0
2019-11-01 05:00:00,767.9603666666666,11.579090218098827,-0.025426666666666667,0
2019-11-01 05:30:00,768.3089833333333,12.279569474283903,-0.23956333333333332,0
2019-11-01 06:00:00,768.5965666666667,12.919015397135468,-0.4083866666666667,0
2019-11-01 06:30:00,768.8834666666667,13.47018745117191,-0.5067966666666667,0
2019-11-01 07:00:00,769.0913833333333,13.942376171874912,-0.5795566666666667,0
2019-11-01 07:30:00,769.1389666666666,14.254231559244772,-0.6642116666666666,0
2019-11-01 08:00:00,769.1589666666666,14.53850361328125,-0.7400383333333334,0
2019-11-01 08:30:00,769.3269166666666,14.970725667317652,-0.80121,0
2019-11-01 09:00:00,769.5782833333333,15.486364388020775,-0.8493816666666667,0
2019-11-01 09:30:00,769.65,15.822353108723973,-0.8876916666666667,0
2019-11-01 10:00:00,769.6320666666667,16.068691829427053,-0.9200016666666667,0
2019-11-01 10:30:00,769.5248166666667,16.225713883463527,-0.9458633333333334,0
2019-11-01 11:00:00,769.2855,16.250669270833328,-0.9665183333333333,0
2019-11-01 11:30:00,768.97205,16.20149132486972,-0.9846216666666666,0
2019-11-01 12:00:00,768.66895,16.162663378906245,-1.0011733333333332,0
2019-11-01 12:30:00,768.4303333333334,15.375213500976542,-1.01538,0
2019-11-01 13:00:00,768.2886166666667,14.684663623046958,-1.026035,0
2019-11-01 13:30:00,768.2051666666666,14.052380411783815,-1.0363799999999999,0
2019-11-01 14:00:00,768.0244666666666,13.322847200520755,-1.0515183333333333,0
2019-11-01 14:30:00,767.8251666666666,12.574713989257816,-1.0723116666666668,0
2019-11-01 15:00:00,767.7520666666667,11.952780777994803,-1.0939666666666665,0
2019-11-01 15:30:00,767.7882833333333,11.440164233398377,-1.1094833333333334,0
2019-11-01 16:00:00,767.9720833333333,11.075131022135452,-1.1141033333333332,0
2019-11-01 16:30:00,768.2624333333333,10.816647810872382,-1.04844,0
2019-11-01 17:00:00,768.719,10.724381266276055,-0.8663316666666666,0
2019-11-01 17:30:00,769.41315,10.869698055013032,-0.5512516666666667,0
2019-11-01 18:00:00,770.1783166666667,11.08603151041666,-0.08810833333333334,0
2019-11-01 18:30:00,770.6686333333333,11.302875073242149,0.4425833333333334,0
2019-11-01 19:00:00,770.8258666666667,11.18663530273443,1.0454866666666667,0
2019-11-01 19:30:00,770.8969,10.984195532226522,1.7587683333333333,0
2019-11-01 20:00:00,770.9658666666667,10.77968909505205,2.4650016666666663,0
2019-11-01 20:30:00,771.0817333333333,10.622082657877627,3.0025416666666667,0
2019-11-01 21:00:00,771.1924166666666,10.45929288736977,3.378225,0
2019-11-01 21:30:00,771.04515,10.038553116861976,3.668118333333333,0
2019-11-01 22:00:00,770.6148000000001,9.33473001302093,3.9459483333333334,0
2019-11-01 22:30:00,770.2603333333334,8.70679024251308,4.258605,0
2019-11-01 23:00:00,769.9796333333334,8.152617138671872,4.269081666666667,0
2019-11-01 23:30:00,769.6220500000001,7.521560701497492,3.8443516666666664,0
2019-11-02 00:00:00,769.37275,6.998787597656246,3.475435,0
2019-11-02 00:30:00,769.1599833333333,7.334905004882785,3.2076716666666667,0
2019-11-02 01:00:00,768.8744666666666,7.598272412109395,2.9005,0
2019-11-02 01:30:00,768.70655,7.97923981933593,2.620675,0
2019-11-02 02:00:00,768.6631,8.484673893229115,2.335636666666667,0
2019-11-02 02:30:00,768.5986166666667,8.969074633789091,2.0122916666666666,0
2019-11-02 03:00:00,768.4882666666666,9.407608707682243,1.6760833333333334,0
2019-11-02 03:30:00,768.4717333333333,9.93995944824212,1.3153233333333334,0
2019-11-02 04:00:00,768.8603833333333,10.87749352213541,0.943565,0
2019-11-02 04:30:00,769.5214166666667,12.087410929362022,0.64047,0
2019-11-02 05:00:00,770.1176166666667,13.232495003255167,0.40995166666666666,0
2019-11-02 05:30:00,770.63865,14.302412410481793,0.16043333333333334,0
2019-11-02 06:00:00,771.1038166666667,15.316463151041717,-0.09284166666666667,0
2019-11-02 06:30:00,771.4689833333333,15.656045914713559,-0.3149766666666667,0
2019-11-02 07:00:00,771.6982833333333,15.859762011718658,-0.49821666666666664,0
2019-11-02 07:30:00,771.8507,15.986594775390586,-0.6556633333333333,0
2019-11-02 08:00:00,772.0620833333334,16.172394205729233,-0.7747983333333333,0
2019-11-02 08:30:00,772.1641333333333,16.24886030273433,-0.837105,0
2019-11-02 09:00:00,771.9944666666667,16.053609733072904,-0.8582766666666667,0
2019-11-02 09:30:00,771.7368833333334,15.770442496744863,-0.8763116666666667,0
2019-11-02 10:00:00,771.4755,15.48347526041664,-0.8988633333333333,0
2019-11-02 10:30:00,771.1844666666666,15.16685802408847,-0.9208633333333334,0
2019-11-02 11:00:00,770.8686,14.825407454427136,-0.9415183333333333,0
2019-11-02 11:30:00,770.5355,14.46672355143221,-0.9605183333333333,0
2019-11-02 12:00:00,770.2175666666667,14.123206315104198,-0.97638,0
2019-11-02 12:30:00,769.8686,13.43741713867189,-0.9874833333333333,0
2019-11-02 13:00:00,769.54895,12.78094462890624,-0.9983799999999999,0
2019-11-02 13:30:00,769.3103333333333,12.205505452473972,-1.0094833333333333,0
2019-11-02 14:00:00,769.0655,11.623849609375043,-1.0185866666666665,0
2019-11-02 14:30:00,768.7699833333334,10.991510432942732,-1.0247933333333332,0
2019-11-02 15:00:00,768.46205,10.346754589843727,-1.02969,0
2019-11-02 15:30:00,768.2441333333334,9.792015413411491,-1.0374833333333333,0
2019-11-02 16:00:00,768.1417166666668,9.352776236979253,-1.0434483333333333,0
2019-11-02 16:30:00,768.19105,9.065287060546893,-0.9731633333333334,0
2019-11-02 17:00:00,768.5372666666667,9.07468121744796,-0.6927683333333333,0
2019-11-02 17:30:00,769.1566,9.35719204101565,0.05341000000000001,0
2019-11-02 18:00:00,770.1535166666666,10.017286197916633,1.07981,0
2019-11-02 18:30:00,771.2628166666667,11.0024966389974,1.7630933333333334,0
2019-11-02 19:00:00,772.0307166666666,11.646307080078145,2.0915983333333337,0
2019-11-02 19:30:00,772.19585,11.687350854492138,2.2972183333333334,0
2019-11-02 20:00:00,771.9410166666667,11.308427962239534,2.5029433333333335,0
2019-11-02 20:30:00,771.54135,10.78467173665365,2.7555,0
2019-11-02 21:00:00,771.0403166666666,10.159548844401002,3.0922633333333334,0
2019-11-02 21:30:00,770.5861833333333,9.581325952148404,3.516855,0
2019-11-02 22:00:00,770.1448,9.015853059895903,4.04362,0
2019-11-02 22:30:00,769.7948166666666,8.541780167643196,4.589476666666667,0
2019-11-02 23:00:00,769.4748000000001,8.097673942057327,4.63873,0
2019-11-02 23:30:00,768.98135,7.480134383138079,3.9264266666666665,0
2019-11-03 00:00:00,768.5968833333334,6.9715781575521305,3.2754683333333334,0
2019-11-03 00:30:00,768.3489500000001,7.082175504557313,2.9428716666666666,0
2019-11-03 01:00:00,768.1193000000001,7.211056184895938,2.659615,0
2019-11-03 01:30:00,767.9123999999999,7.362686865234309,2.54044,0
2019-11-03 02:00:00,767.7172333333333,7.526050878906176,2.3296383333333335,0
2019-11-03 02:30:00,767.5951666666666,7.7625148925781104,2.0191533333333336,0
2019-11-03 03:00:00,767.4548166666666,7.980695572916602,1.63963,0
2019-11-03 03:30:00,767.3006833333334,8.185092919921885,1.213735,0
2019-11-03 04:00:00,767.54935,8.792290266927125,0.89016,0
2019-11-03 04:30:00,768.3559166666666,9.95738761393227,0.6719183333333334,0
2019-11-03 05:00:00,769.1803833333333,11.140384960937467,0.45764333333333335,0
2019-11-03 05:30:00,769.6620833333333,11.980615641276017,0.21801833333333331,0
2019-11-03 06:00:00,769.8582833333332,12.535346321614497,-0.06343000000000001,0
2019-11-03 06:30:00,770.0376,13.016064762369751,-0.3261516666666667,0
2019-11-03 07:00:00,770.2327666666666,13.512633203125006,-0.53601,0
2019-11-03 07:30:00,770.31,13.89126831054682,-0.6866966666666667,0
2019-11-03 08:00:00,770.1441166666666,14.026786751301984,-0.790315,0
2019-11-03 08:30:00,769.8055,13.989571858724048,-0.86459,0
2019-11-03 09:00:00,769.46515,13.950623632812494,-0.9095183333333333,0
2019-11-03 09:30:00,769.0527333333333,13.839608740234326,-0.9141716666666667,0
2019-11-03 10:00:00,768.6216999999999,13.70997718098954,-0.9132766666666667,0
2019-11-03 10:30:00,768.2286,13.618278955078154,-0.92907,0
2019-11-03 11:00:00,767.8148,13.50588072916662,-0.9488633333333333,0
2019-11-03 11:30:00,767.3348,13.32728250325522,-0.96907,0
2019-11-03 12:00:00,766.8817,13.175584277343773,-0.985725,0
2019-11-03 12:30:00,766.4079,12.373323583984416,-0.9998283333333333,0
2019-11-03 13:00:00,765.9665333333334,11.60349622395836,-1.0119316666666667,0
2019-11-03 13:30:00,765.6375666666667,10.946068863932283,-1.022035,0
2019-11-03 14:00:00,765.3110166666667,10.29105817057291,-1.031035,0
2019-11-03 14:30:00,765.0772333333333,9.728814143880186,-1.0391383333333333,0
2019-11-03 15:00:00,765.04035,9.36347011718749,-1.0452416666666666,0
2019-11-03 15:30:00,765.1931166666667,9.187776090494822,-1.0502416666666667,0
2019-11-03 16:00:00,765.49485,9.161048730468792,-1.0498616666666667,0
2019-11-03 16:30:00,765.9162333333334,9.253971370442741,-1.0034083333333332,0
2019-11-03 17:00:00,766.37175,9.38102734375002,-0.8765766666666667,0
2019-11-03 17:30:00,766.9383166666667,9.619133317057276,-0.5218283333333333,0
2019-11-03 18:00:00,767.6752166666668,10.027572623698006,0.14363000000000004,0
2019-11-03 18:30:00,768.3152,10.525349129231813,0.8522783333333332,0
2019-11-03 19:00:00,768.6562166666666,10.724158968098891,1.4930366666666668,0
2019-11-03 19:30:00,768.75,10.675735473632812,2.100998333333333,0
2019-11-03 20:00:00,768.6693,10.452828645833392,2.6253716666666667,0
2019-11-03 20:30:00,768.4982666666667,10.139588484700539,3.062333333333333,0
2019-11-03 21:00:00,768.2575666666667,9.756681656901037,3.44171,0
2019-11-03 21:30:00,767.8503166666667,9.20722482910162,3.832025,0
2019-11-03 22:00:00,767.4634333333333,8.67813466796872,4.271508333333333,0
2019-11-03 22:30:00,767.1855,8.257994506835985,4.68109,0
2019-11-03 23:00:00,766.8272166666667,7.7575043457031825,4.6440383333333335,0
2019-11-03 23:30:00,766.3389333333333,7.127014184570271,3.9527766666666664,0
2019-11-04 00:00:00,766.0479333333334,6.69380735677089,3.374781666666667,0
2019-11-04 00:30:00,765.9534333333334,7.081347762044288,3.1269133333333334,0
2019-11-04 01:00:00,765.7068833333333,7.3168381673176555,2.8045666666666667,0
2019-11-04 01:30:00,765.62035,7.712345239257843,2.58741,0
2019-11-04 02:00:00,765.68345,8.257485644531243,2.471645,0
2019-11-04 02:30:00,765.6506833333334,8.706759383138092,2.2372583333333336,0
2019-11-04 03:00:00,765.5362,9.074316455078133,1.9367416666666666,0
2019-11-04 03:30:00,765.6134666666667,9.633623527018244,1.6184283333333334,0
2019-11-04 04:00:00,766.1128,10.614997265624993,1.27905,0
2019-11-04 04:30:00,766.6938166666666,11.678054337565072,0.9593616666666667,0
2019-11-04 05:00:00,767.0858833333333,12.552161409505175,0.6447400000000001,0
2019-11-04 05:30:00,767.4334666666666,13.38178514811193,0.3211883333333333,0
2019-11-04 06:00:00,767.9238333333333,14.354192220052028,0.015673333333333317,0
2019-11-04 06:30:00,768.6372833333332,15.283203133137931,-0.24187499999999998,0
2019-11-04 07:00:00,769.0310333333333,15.892514046223937,-0.44849333333333335,0
2019-11-04 07:30:00,768.8675666666667,15.944608292643238,-0.6069383333333334,0
2019-11-04 08:00:00,768.5275666666666,15.820169205729144,-0.7204883333333334,0
2019-11-04 08:30:00,768.2413666666666,15.749530118815073,-0.788795,0
2019-11-04 09:00:00,767.9765333333334,15.700257698567725,-0.82045,0
2019-11-04 09:30:00,767.6699833333333,15.609268611653647,-0.85314,0
2019-11-04 10:00:00,767.28135,15.436196191406225,-0.8895883333333333,0
2019-11-04 10:30:00,766.8296333333334,15.200040437825578,-0.9252433333333333,0
2019-11-04 11:00:00,766.4003166666666,14.986284684244765,-0.9556566666666666,0
2019-11-04 11:30:00,765.9417,14.743228930664031,-0.97807,0
2019-11-04 12:00:00,765.5710166666667,14.588106510416651,-0.99338,0
2019-11-04 12:30:00,765.2565333333333,13.86446892089839,-1.0049316666666666,0
2019-11-04 13:00:00,764.9993000000001,13.198081331380308,-1.012345,0
2019-11-04 13:30:00,764.8013666666666,12.590993741861894,-1.0171383333333333,0
2019-11-04 14:00:00,764.6172333333333,11.997706152343653,-1.022345,0
2019-11-04 14:30:00,764.5355166666666,11.50683522949214,-1.024,0
2019-11-04 15:00:00,764.5658666666667,11.128030973307318,-1.0235516666666666,0
2019-11-04 15:30:00,764.7893333333334,10.94234338378908,-1.021655,0
2019-11-04 16:00:00,765.1758833333333,10.919739127604203,-1.0168616666666666,0
2019-11-04 16:30:00,765.4651833333334,10.799884871419295,-0.9825133333333332,0
2019-11-04 17:00:00,765.7045,10.630047281901057,-0.876405,0
2019-11-04 17:30:00,766.1479666666667,10.664359692382845,-0.50148,0
2019-11-04 18:00:00,766.8441833333334,10.951422102864626,0.24739499999999995,0
2019-11-04 18:30:00,767.6207333333333,11.452271215820247,1.0701816666666666,0
2019-11-04 19:00:00,768.2193333333333,11.775170328776085,1.7841066666666667,0
2019-11-04 19:30:00,768.50725,11.787386108398437,2.3473016666666666,0
2019-11-04 20:00:00,768.5362,11.540635221354137,2.74026,0
2019-11-04 20:30:00,768.3937833333333,11.122517667643251,3.057535,0
2019-11-04 21:00:00,768.1923999999999,10.645433447265532,3.366535,0
2019-11-04 21:30:00,767.8716999999999,10.049032560221235,3.7602700000000002,0
2019-11-04 22:00:00,767.5951666666666,9.496798339843735,4.29593,0
2019-11-04 22:30:00,767.4368833333333,9.062814119466111,4.788263333333333,0
2019-11-04 23:00:00,767.2203333333333,8.570563232421819,4.838496666666667,0
2019-11-04 23:30:00,766.9261833333334,8.000712345377679,4.215531666666667,0
2019-11-05 00:00:00,766.74035,7.539178125000035,3.66241,0
2019-11-05 00:30:00,766.7003333333333,7.938685791015587,3.5435066666666666,0
2019-11-05 01:00:00,766.5586166666667,8.236493457031315,3.3160183333333335,0
2019-11-05 01:30:00,766.53345,8.650851123046891,3.114821666666667,0
2019-11-05 02:00:00,766.5724166666666,9.12934212239577,2.9535383333333334,0
2019-11-05 02:30:00,766.6134500000001,9.609899788411553,2.65553,0
2019-11-05 03:00:00,766.8945166666667,10.330490787760482,2.27484,0
2019-11-05 03:30:00,767.5921166666667,11.467615120442701,1.9137050000000002,0
2019-11-05 04:00:00,768.2383,12.553322786458352,1.58205,0
2019-11-05 04:30:00,768.56415,13.318697119140666,1.2206666666666666,0
2019-11-05 05:00:00,768.7965666666666,13.990638118489528,0.8054233333333333,0
2019-11-05 05:30:00,769.35695,14.99054578450523,0.39877166666666664,0
2019-11-05 06:00:00,770.2107333333333,16.283853450520837,0.06970833333333332,0
2019-11-05 06:30:00,770.6613833333333,16.824794791666704,-0.19139333333333336,0
2019-11-05 07:00:00,770.63275,16.886452799479116,-0.39818166666666666,0
2019-11-05 07:30:00,770.4468833333333,16.79087747395829,-0.5349716666666666,0
2019-11-05 08:00:00,770.1451500000001,16.57943548177093,-0.63435,0
2019-11-05 08:30:00,769.6699666666666,16.194543489583225,-0.7207633333333334,0
2019-11-05 09:00:00,769.1303166666667,15.745184830729158,-0.7812433333333334,0
2019-11-05 09:30:00,768.6223833333333,15.327542838541717,-0.8170366666666666,0
2019-11-05 10:00:00,768.1955,14.990950846354167,-0.8599683333333333,0
2019-11-05 10:30:00,767.9134333333333,14.799175520833273,-0.9035883333333333,0
2019-11-05 11:00:00,767.6130833333333,14.589116861979164,-0.9356566666666667,0
2019-11-05 11:30:00,767.3079166666666,14.374241536458271,-0.959415,0
2019-11-05 12:00:00,766.9861833333333,14.142799544270815,-0.9795183333333333,0
2019-11-05 12:30:00,766.6344666666666,13.322175203450456,-0.99807,0
2019-11-05 13:00:00,766.4755166666666,12.694317529296882,-1.0129316666666666,0
2019-11-05 13:30:00,766.4655166666666,12.215409855143207,-1.0225866666666665,0
2019-11-05 14:00:00,766.4420666666666,11.723052180989498,-1.0301383333333334,0
2019-11-05 14:30:00,766.4244833333333,11.23656117350265,-1.0362416666666667,0
2019-11-05 15:00:00,766.4344833333333,10.777653499348958,-1.0398966666666667,0
2019-11-05 15:30:00,766.5520833333334,10.426345825195312,-1.0418966666666667,0
2019-11-05 16:00:00,766.8289833333333,10.234338151041698,-1.0425516666666665,0
2019-11-05 16:30:00,767.1300166666666,10.066463810221308,-1.0038916666666666,0
2019-11-05 17:00:00,767.5007166666667,9.96825613606768,-0.88437,0
2019-11-05 17:30:00,768.0469333333333,10.045565128580733,-0.5121016666666667,0
2019-11-05 18:00:00,768.6465833333333,10.176307454427047,0.20228833333333338,0
2019-11-05 18:30:00,769.1652,10.537153328450586,0.9856633333333333,0
2019-11-05 19:00:00,769.5645,10.778682535807206,1.74201,0
2019-11-05 19:30:00,769.7793166666667,10.835728409830722,2.445621666666667,0
2019-11-05 20:00:00,769.8489666666667,10.747607617187555,3.0101666666666667,0
2019-11-05 20:30:00,769.84655,10.587420157877546,3.4415716666666665,0
2019-11-05 21:00:00,769.8031,10.386199365234347,3.774225,0
2019-11-05 21:30:00,769.6444666666666,10.069795239257815,4.118366666666667,0
2019-11-05 22:00:00,769.4362,9.703757779947864,4.523921666666666,0
2019-11-05 22:30:00,769.27585,9.385636987304679,4.944333333333333,0
2019-11-05 23:00:00,768.9089333333334,8.860949527994876,4.827405,0
2019-11-05 23:30:00,768.2861666666666,8.080412068684836,3.921971666666667,0
2019-11-06 00:00:00,767.8462,7.482674609374953,3.20333,0
2019-11-06 00:30:00,767.6455,7.575991129557224,3.027375,0
2019-11-06 01:00:00,767.4620666666667,7.686574316406336,2.9501333333333335,0
2019-11-06 01:30:00,767.4131,7.931624169921861,2.8643050000000003,0
2019-11-06 02:00:00,767.3575833333333,8.170124023437438,2.6959850000000003,0
2019-11-06 02:30:00,767.4600166666667,8.566573876953157,2.395531666666667,0
2019-11-06 03:00:00,767.8710666666666,9.271640397135343,2.044738333333333,0
2019-11-06 03:30:00,768.3593333333333,10.053923583984329,1.714155,0
2019-11-06 04:00:00,768.6876000000001,10.67620677083346,1.3887383333333332,0
2019-11-06 04:30:00,768.8155166666667,11.098139957682292,1.0200466666666665,0
2019-11-06 05:00:00,768.7472333333333,11.323873144531149,0.6289083333333334,0
2019-11-06 05:30:00,768.9479666666666,11.818622998046862,0.25856666666666667,0
2019-11-06 06:00:00,769.6621166666666,12.826789518229134,-0.04287666666666669,0
2019-11-06 06:30:00,770.2186333333334,13.63957246093753,-0.26056166666666664,0
2019-11-06 07:00:00,770.24585,13.92305540364589,-0.4187666666666667,0
2019-11-06 07:30:00,769.98205,13.915521679687458,-0.5381433333333333,0
2019-11-06 08:00:00,769.6655,13.85523795572908,-0.6200383333333334,0
2019-11-06 08:30:00,769.2937666666667,13.739770898437541,-0.68121,0
2019-11-06 09:00:00,768.8337666666666,13.536037174479134,-0.73521,0
2019-11-06 09:30:00,768.3558333333334,13.314370117187536,-0.7869683333333333,0
2019-11-06 10:00:00,767.8423833333334,13.057186393229244,-0.83821,0
2019-11-06 10:30:00,767.3258333333333,12.796902669270821,-0.8877266666666667,0
2019-11-06 11:00:00,766.8348,12.562135611979102,-0.926795,0
2019-11-06 11:30:00,766.4041166666667,12.38771855468758,-0.9526216666666666,0
2019-11-06 12:00:00,766.0744666666667,12.314334830729194,-0.9655866666666666,0
2019-11-06 12:30:00,765.85275,11.812476969401018,-0.9704483333333334,0
2019-11-06 13:00:00,765.8058666666667,11.485452441406323,-0.971,0
2019-11-06 13:30:00,765.8231,11.222544580078079,-0.9696549999999999,0
